time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-02-25,423.38,432,418.01,432,NaN,NaN,NaN,NaN,418.01,432,418.01,432,392.5789796,405.8109647,420.322,62.26800928
2016-02-26,432,435,428.22,431.07,NaN,NaN,NaN,NaN,418.01,432,418.01,432,394.5344427,409.5002191,419.5926,61.64571986
2016-02-27,431.07,435,422.29,431.68,NaN,NaN,NaN,NaN,418.01,432,418.01,432,397.3956394,411.6876917,419.92808,61.91457467
2016-02-28,430.26,440.99,428.12,435.23,NaN,NaN,NaN,NaN,428.12,440.99,428.12,440.99,400.4417441,412.3111052,420.943464,63.51735323
2016-02-29,436.75,437.5,427.01,432.5,NaN,NaN,NaN,NaN,427.01,437.5,427.01,437.5,403.1250715,413.4309671,423.0767712,61.37817171
2016-03-01,433.33,434.5,421.31,423.45,NaN,NaN,NaN,NaN,421.31,434.5,421.31,434.5,404.9616044,414.8777212,424.1904169,54.79051115
2016-03-02,422.4,424.47,415.85,420.29,NaN,NaN,NaN,NaN,415.85,424.47,415.85,424.47,405.8626349,416.9692561,426.2633336,52.66500398
2016-03-03,420.29,423.9,406.02,408.01,NaN,NaN,NaN,NaN,406.02,423.9,406.02,423.9,407.0478168,418.428724,427.4616668,45.3090625
2016-03-04,408.18,408.98,382,399.83,NaN,NaN,NaN,NaN,406.02,423.9,406.02,423.9,408.4291386,420.4445085,427.5503335,41.18267234
2016-03-05,399.77,412.31,393.11,406.23,NaN,NaN,NaN,NaN,406.02,423.9,406.02,423.9,410.2122818,421.92082,426.0722668,45.37439757
2016-03-06,406.15,414.96,403.03,414.01,NaN,NaN,NaN,NaN,403.03,414.96,403.03,414.96,411.6301832,422.6688425,423.8498134,50.03593905
2016-03-07,413.96,414.99,408.46,411.75,NaN,NaN,NaN,NaN,408.46,414.99,408.46,414.99,413.3936306,422.3552372,418.1778507,48.73490996
2016-03-08,412.14,413.51,408.75,413,NaN,NaN,NaN,NaN,408.75,413.51,408.75,413.51,414.8445052,421.4308325,415.0842806,49.51678653
2016-03-09,412.99,416.9,409.31,416,NaN,NaN,NaN,NaN,409.31,416.9,409.31,416.9,415.8491586,418.1882285,413.8664245,51.43134434
2016-03-10,416,421.91,415.11,419.13,NaN,NaN,NaN,NaN,415.11,421.91,415.11,421.91,416.1807618,416.2534499,413.4381396,53.41635449
2016-03-11,419.14,420.93,406.59,410.9,NaN,NaN,NaN,NaN,415.11,421.91,415.11,421.91,416.0868571,415.3461437,412.9765117,47.87568974
2016-03-12,409.95,417,409.67,413.04,NaN,NaN,NaN,NaN,415.11,421.91,415.11,421.91,414.5024834,414.8935007,413.0022093,49.34695772
2016-03-13,412.99,415.22,410.5,414.99,NaN,NaN,NaN,NaN,410.5,415.22,410.5,415.22,413.5953693,414.4230631,414.1037675,50.71215928
2016-03-14,414.83,417.43,412.15,415.85,NaN,NaN,NaN,NaN,412.15,417.43,412.15,417.43,413.2414948,414.2583052,414.035014,51.33511258
2016-03-15,415.84,416.82,413.15,416.57,NaN,NaN,NaN,NaN,413.15,416.82,413.15,416.82,413.1248413,414.7897671,413.8950112,51.88342631
2016-03-16,416.52,419,415.66,418.49,NaN,NaN,NaN,NaN,415.66,419,415.66,419,412.971392,414.6610462,413.6880089,53.39153153
2016-03-17,418.47,418.49,403.34,407.91,NaN,NaN,NaN,NaN,403.34,418.49,403.34,418.49,412.9816695,414.4952904,413.9084072,45.01826646
2016-03-18,407.5,409.95,404.1,409.04,NaN,NaN,NaN,NaN,403.34,418.49,403.34,418.49,413.4069257,414.2908791,414.1237257,45.99247999
2016-03-19,408.36,412,406.6,411.28,NaN,NaN,NaN,NaN,403.34,418.49,403.34,418.49,413.4340853,414.3532692,414.7649806,47.96090869
2016-03-20,410.62,411.96,406.5,411.67,NaN,NaN,NaN,NaN,406.5,411.96,406.5,411.96,413.4264633,414.4322356,413.9949845,48.31412327
2016-03-21,411.15,416.99,410.35,416.64,NaN,NaN,NaN,NaN,410.35,416.99,410.35,416.99,413.3828892,414.7944561,412.6009876,52.71842727
2016-03-22,416.39,419,413.44,417.62,NaN,NaN,NaN,NaN,413.44,419,413.44,419,413.4911285,414.3095241,411.9407901,53.55878337
2016-03-23,417.62,418.15,412.85,415.17,NaN,NaN,NaN,NaN,412.85,418.15,412.85,418.15,413.6060417,413.3989586,411.398632,51.11294883
2016-03-24,415.17,416.92,412,415.7,NaN,NaN,NaN,NaN,412,416.92,412,416.92,413.8925,412.8865888,411.8529056,51.62757129
2016-03-25,415.6,416.99,414,416.96,NaN,NaN,NaN,NaN,412,416.92,412,416.92,413.6634616,412.4295152,412.7263245,52.89704127
2016-03-26,416.96,416.99,416.06,416.64,NaN,NaN,NaN,NaN,412,416.92,412,416.92,413.1528107,412.5845758,413.2810596,52.52006509
2016-03-27,424.62,424.77,420.32,422.87,NaN,NaN,NaN,NaN,420.32,424.77,420.32,424.77,412.8564406,413.0390038,413.5168477,58.69222403
2016-03-28,422.87,424.37,407.22,415.95,NaN,NaN,NaN,NaN,407.22,424.37,407.22,424.37,412.5774837,413.3466283,413.9124781,50.79380037
2016-03-29,415.43,415.93,408.59,413.74,NaN,NaN,NaN,NaN,408.59,415.93,408.59,415.93,412.6615234,413.4857998,414.4349825,48.54685842
2016-03-30,413.68,416.99,411.4,414.66,NaN,NaN,NaN,NaN,411.4,416.99,411.4,416.99,412.9352524,413.7369498,416.056986,49.54742212
2016-03-31,414.66,416.99,413.42,416.31,NaN,NaN,NaN,NaN,413.42,416.99,413.42,416.99,413.1325406,414.0854561,416.0045888,51.373773
2016-04-01,416.31,420,416.01,419,NaN,NaN,NaN,NaN,413.42,416.99,413.42,416.99,413.2346529,415.1428991,415.255671,54.27956316
2016-04-02,419.35,419.48,416.1,419.11,NaN,NaN,NaN,NaN,413.42,416.99,413.42,416.99,413.4085257,415.2244117,415.0435368,54.39956496
2016-04-03,418.51,419.85,416,418.75,NaN,NaN,NaN,NaN,416,419.85,416,419.85,413.6482545,414.8538602,415.0758295,53.90094659
2016-04-04,418.81,423,416.61,422.71,NaN,NaN,NaN,NaN,416.61,423,416.61,423,414.3326196,414.7715027,415.6616636,58.41612737
2016-04-05,422.71,422.9,420,421.03,NaN,NaN,NaN,NaN,420,422.9,420,422.9,414.4451104,414.8256899,416.0873309,55.91403826
2016-04-06,420.62,421.99,418.09,420,NaN,NaN,NaN,NaN,418.09,421.99,418.09,421.99,414.277025,415.2231036,416.4548647,54.37626601
2016-04-07,419.99,423.99,416.26,417.75,NaN,NaN,NaN,NaN,416.26,423.99,416.26,423.99,414.2707153,415.5439657,417.1248918,51.07193569
2016-04-08,417.75,418.71,412,418.24,NaN,NaN,NaN,NaN,416.26,423.99,416.26,423.99,414.3425834,415.841595,417.9899134,51.75945441
2016-04-09,418.59,418.72,417.98,418.36,NaN,NaN,NaN,NaN,416.26,423.99,416.26,423.99,414.6243078,416.3370206,418.3999307,51.93757006
2016-04-10,420.4,422.8,418,422.69,NaN,NaN,NaN,NaN,418,422.8,418,422.8,414.8678225,416.976143,418.7449446,57.96815751
2016-04-11,422.79,426.67,421,425.54,NaN,NaN,NaN,NaN,421,426.67,421,426.67,415.10299,417.3591251,418.0669557,61.40112862
2016-04-12,425.32,426,422.27,423.93,NaN,NaN,NaN,NaN,422.27,426,422.27,426,415.4646831,417.7048595,418.1235645,58.49460898
2016-04-13,424.5,425.35,423.02,424.86,NaN,NaN,NaN,NaN,423.02,425.35,423.02,425.35,415.9250921,417.4111271,418.5788516,59.68185097
2016-04-14,424.4,430,423.07,429.45,NaN,NaN,NaN,NaN,423.07,430,423.07,430,416.2416235,417.5284862,419.6300813,65.0027294
2016-04-15,429.29,432.87,381.47,430.69,NaN,NaN,NaN,NaN,423.07,430,423.07,430,416.5403448,417.8874254,420.531065,66.29677016
2016-04-16,430.18,430.91,377.87,427.42,NaN,NaN,NaN,NaN,423.07,430,423.07,430,416.4491644,418.6308722,421.261852,59.99661456
2016-04-17,427.15,430.01,425.8,428.14,NaN,NaN,NaN,NaN,425.8,430.01,425.8,430.01,416.5953825,419.3188882,422.3164816,60.87816575
2016-04-18,428.14,436.82,378.98,435.63,NaN,NaN,NaN,NaN,378.98,436.82,378.98,436.82,416.8880454,419.9271522,419.2871853,68.62420277
2016-04-19,435.7,444,433.11,442.13,NaN,NaN,NaN,NaN,433.11,444,433.11,444,417.4224265,420.7531332,416.3077482,73.52353206
2016-04-20,441.99,452.11,440,451,NaN,NaN,NaN,NaN,440,452.11,440,452.11,417.9387783,419.0552415,418.6271986,78.46523786
2016-04-21,451,451.36,442.96,447.7,NaN,NaN,NaN,NaN,442.96,451.36,442.96,451.36,418.4192569,417.2220863,416.4817589,73.00578504
2016-04-22,447.16,452.19,444.46,451.92,NaN,NaN,NaN,NaN,442.96,451.36,442.96,451.36,419.0435448,418.5574505,420.8964071,75.36619042
2016-04-23,451.92,470.02,447.06,460.02,NaN,NaN,NaN,NaN,442.96,451.36,442.96,451.36,418.1301952,417.2252692,425.9281257,79.13711252
2016-04-24,460.03,469.47,406,462.33,NaN,NaN,NaN,NaN,406,469.47,406,469.47,417.0732571,419.8914856,430.1745005,80.07391824
2016-04-25,462.29,469.87,462.13,467.42,NaN,NaN,NaN,NaN,462.13,469.87,462.13,469.87,417.9064681,423.1619249,433.8046004,81.99265457
2016-04-26,467.39,469.03,410,445.38,NaN,NaN,NaN,NaN,410,469.03,410,469.03,417.1367398,426.1616843,438.7516803,56.58465173
2016-04-27,445.39,451,435,449.14,NaN,NaN,NaN,NaN,435,451,435,451,418.7842983,428.9320987,438.5483443,58.92323457
2016-04-28,449.94,456.53,445.62,456.53,NaN,NaN,NaN,NaN,445.62,456.53,445.62,456.53,420.8820446,432.6330864,444.0386754,63.12718025
2016-04-29,456.53,456.9,393.15,448.37,NaN,NaN,NaN,NaN,445.62,456.53,445.62,456.53,422.9034258,433.2708256,443.1339403,56.27812202
2016-04-30,448.43,453.78,446.84,453,NaN,NaN,NaN,NaN,445.62,456.53,445.62,456.53,424.8589315,437.3619724,443.1071523,58.99650628
2016-05-01,452.99,453.8,438.59,444.06,NaN,NaN,NaN,NaN,438.59,453.8,438.59,453.8,427.4497829,437.6311008,444.7007218,52.24228322
2016-05-02,444.06,452,440.78,450.61,NaN,NaN,NaN,NaN,440.78,452,440.78,452,428.2409534,438.3022132,440.7655775,56.19888829
2016-05-03,451.18,451.68,444.15,446.63,NaN,NaN,NaN,NaN,444.15,451.68,444.15,451.68,431.1454955,439.8988116,442.674462,53.30884167
2016-05-04,447.36,450,445.11,448.5,NaN,NaN,NaN,NaN,445.11,450,445.11,450,431.7893035,438.0395851,443.3785696,54.49297017
2016-05-05,448.5,463.97,447.03,458.48,NaN,NaN,NaN,NaN,447.03,463.97,447.03,463.97,432.6516648,439.573387,443.9808557,60.28222555
2016-05-06,458.98,461,455.95,458.07,NaN,NaN,NaN,NaN,447.03,463.97,447.03,463.97,434.0688444,440.4010886,444.7676845,59.94483417
2016-05-07,458.97,459.69,455.95,458.21,NaN,NaN,NaN,NaN,447.03,463.97,447.03,463.97,433.3731641,441.1497025,445.3251476,60.02710373
2016-05-08,457.75,464.79,455.62,460.82,NaN,NaN,NaN,NaN,455.62,464.79,455.62,464.79,434.6759976,441.9953647,447.3601181,61.61015213
2016-05-09,461.49,463,447.38,451.62,NaN,NaN,NaN,NaN,447.38,463,447.38,463,435.5620747,442.6903191,449.5830945,53.55843583
2016-05-10,450.88,457.99,450.32,452.91,NaN,NaN,NaN,NaN,450.32,457.99,450.32,457.99,436.3949921,444.2915292,451.2304756,54.45719335
2016-05-11,452.95,455.25,448.88,455.2,NaN,NaN,NaN,NaN,448.88,455.25,448.88,455.25,437.2811465,446.0644631,453.0253805,56.08202535
2016-05-12,455.2,456.82,452.04,455.91,NaN,NaN,NaN,NaN,452.04,456.82,452.04,456.82,438.0714429,447.5339052,453.4583044,56.59903141
2016-05-13,456.42,457.25,453.51,455.57,NaN,NaN,NaN,NaN,452.04,456.82,452.04,456.82,439.4121012,449.1177921,453.5976435,56.25749346
2016-05-14,456.3,458.08,454.72,457.56,NaN,NaN,NaN,NaN,452.04,456.82,452.04,456.82,440.878478,449.876818,453.2911148,57.86029696
2016-05-15,457.56,458,451.11,454,NaN,NaN,NaN,NaN,451.11,458,451.11,458,442.181672,450.4115908,453.5188918,54.04511984
2016-05-16,454,456.09,452,453.08,NaN,NaN,NaN,NaN,452,456.09,452,456.09,443.5680818,450.6182669,453.8911135,53.07121705
2016-05-17,452.96,455.68,452,452.92,NaN,NaN,NaN,NaN,452,455.68,452,455.68,444.4620756,451.0947336,454.3928908,52.89270328
2016-05-18,452.47,453.85,435.03,436.3,NaN,NaN,NaN,NaN,435.03,453.85,435.03,453.85,445.2076851,451.6303919,454.4253126,38.43171041
2016-05-19,436.3,444.41,435.06,442.72,NaN,NaN,NaN,NaN,435.06,444.41,435.06,444.41,445.7351709,452.2265929,454.3492501,44.71904506
2016-05-20,442.84,443.98,435.28,443.31,NaN,NaN,NaN,NaN,435.06,444.41,435.06,444.41,446.4040039,452.5176438,454.2474001,45.27216513
2016-05-21,442.72,443.47,435,438.8,NaN,NaN,NaN,NaN,435.06,444.41,435.06,444.41,447.0944651,452.7085633,452.2859201,41.82700167
2016-05-22,438.72,442.99,436.4,442.99,NaN,NaN,NaN,NaN,436.4,442.99,436.4,442.99,447.8102755,452.8499929,449.775736,45.94280169
2016-05-23,442.63,446.37,441,443.97,NaN,NaN,NaN,NaN,441,446.37,441,446.37,448.3291005,451.7987438,447.7465888,46.88928231
2016-05-24,445.31,449.6,444.26,448.7,NaN,NaN,NaN,NaN,444.26,449.6,444.26,449.6,448.768785,450.2907758,446.0442711,51.31957388
2016-05-25,448.27,452.98,446.8,452.07,NaN,NaN,NaN,NaN,446.8,452.98,446.8,452.98,449.1588785,448.9581788,444.7744169,54.24786942
2016-05-26,452.07,478.16,452.07,472.05,NaN,NaN,NaN,NaN,452.07,478.16,452.07,478.16,448.7958879,447.7427815,444.5565335,66.94378288
2016-05-27,470.58,529.08,468,519.41,NaN,NaN,NaN,NaN,452.07,478.16,452.07,478.16,448.0988965,446.7368088,445.0312268,80.65031195
2016-05-28,522.13,540,485,517.84,NaN,NaN,NaN,NaN,452.07,478.16,452.07,478.16,447.4474429,446.3553327,446.0029814,79.47386775
2016-05-29,517.6,535,510.01,527.64,NaN,NaN,NaN,NaN,510.01,535,510.01,535,446.8157165,446.4271661,449.8253851,81.30685237
2016-05-30,527.64,548.5,515,531.84,NaN,NaN,NaN,NaN,515,548.5,515,548.5,446.2679691,446.8600203,459.5683081,82.04680079
2016-05-31,532.37,542.87,525.49,536.95,NaN,NaN,NaN,NaN,525.49,542.87,525.49,542.87,446.0692792,449.1418928,470.1546465,82.93203279
2016-06-01,536.95,540,529.13,538,NaN,NaN,NaN,NaN,529.13,540,529.13,540,446.1354885,455.3166562,480.6247172,83.11625296
2016-06-02,538,578.37,535.74,569.94,NaN,NaN,NaN,NaN,535.74,578.37,535.74,578.37,446.424297,462.4645742,490.8497738,87.52658315
2016-06-03,569.93,588.71,558.54,573.8,NaN,NaN,NaN,NaN,535.74,578.37,535.74,578.37,447.8620434,469.9696274,499.515819,87.93669805
2016-06-04,573.5,582,566,573.91,NaN,NaN,NaN,NaN,535.74,578.37,535.74,578.37,451.7603478,477.692174,506.5256552,87.94885818
2016-06-05,573.8,586.02,573.8,584.5,NaN,NaN,NaN,NaN,573.8,586.02,573.8,586.02,456.4326287,484.7531522,516.6315242,89.08915643
2016-06-06,584.12,594.44,563,577.54,NaN,NaN,NaN,NaN,563,594.44,563,594.44,461.5151188,490.9796332,528.0302193,83.49724397
2016-06-07,577.48,584.25,571.86,583.03,NaN,NaN,NaN,NaN,571.86,584.25,571.86,584.25,466.917802,499.2390541,537.2241755,84.33261575
2016-06-08,583.01,583.1,572.97,575.01,NaN,NaN,NaN,NaN,572.97,583.1,572.97,583.1,472.0918172,508.5372973,545.7613404,78.11207416
2016-06-09,576.06,580,572,578.01,NaN,NaN,NaN,NaN,572,580,572,580,476.8974467,516.7201351,552.3530723,78.74368867
2016-06-10,576.53,611,575.93,610,NaN,NaN,NaN,NaN,572,580,572,580,483.0634123,524.6188682,557.4934578,84.03436649
2016-06-11,610,683.02,603.21,672.13,NaN,NaN,NaN,NaN,572,580,572,580,490.0296883,531.3815097,561.6017663,89.50036419
2016-06-12,668.73,725,655.02,704.49,NaN,NaN,NaN,NaN,655.02,725,655.02,725,496.488943,537.215696,564.481413,91.19182215
2016-06-13,703.81,704.5,655,685.25,NaN,NaN,NaN,NaN,655,704.5,655,704.5,502.9059474,542.318109,570.2781304,82.66495239
2016-06-14,685.25,695.77,672.12,695,NaN,NaN,NaN,NaN,672.12,695.77,672.12,695.77,508.7377976,546.5283454,584.8455043,83.50659606
2016-06-15,695,773.07,689.8,766.62,NaN,NaN,NaN,NaN,689.8,773.07,689.8,773.07,514.0698901,552.3954272,605.8784035,88.08345834
2016-06-16,767.37,778.7,706.37,745.22,NaN,NaN,NaN,NaN,706.37,778.7,706.37,778.7,518.9902832,563.7353738,620.6527228,80.86289664
2016-06-17,745,778.85,723.02,754.83,NaN,NaN,NaN,NaN,706.37,778.7,706.37,778.7,523.375646,579.5197021,633.3111782,81.59262752
2016-06-18,753.47,764.93,740.11,761.44,NaN,NaN,NaN,NaN,706.37,778.7,706.37,778.7,528.7671348,592.0484893,652.9359426,82.09827082
2016-06-19,759.12,763.99,723.4,730.85,NaN,NaN,NaN,NaN,723.4,763.99,723.4,763.99,537.5631244,603.5355532,670.8557541,72.21215958
2016-06-20,725,728.18,625,667.54,NaN,NaN,NaN,NaN,625,728.18,625,728.18,549.2898071,619.522984,686.8716032,56.93206786
2016-06-21,665.36,677.63,588.03,601.3,NaN,NaN,NaN,NaN,588.03,677.63,588.03,677.63,559.3252066,634.899486,700.0012826,45.97141969
2016-06-22,600.51,632.67,540.17,624.91,NaN,NaN,NaN,NaN,540.17,632.67,540.17,632.67,568.9113445,649.4039253,708.7400261,49.68933652
2016-06-23,622.59,683.88,620.82,661.71,NaN,NaN,NaN,NaN,620.82,683.88,620.82,683.88,581.4131642,662.2934346,702.3100209,54.89888311
2016-06-24,660.76,684.45,639.4,659.86,NaN,NaN,NaN,NaN,620.82,683.88,620.82,683.88,593.8071516,672.4686303,688.4140167,54.59283891
2016-06-25,658.8,662.9,656.15,657.79,NaN,NaN,NaN,NaN,620.82,683.88,620.82,683.88,605.8939091,672.9838015,668.0152134,54.22856168
2016-06-26,630.16,658,618.03,657.5,NaN,NaN,NaN,NaN,618.03,658,618.03,658,617.1728392,667.9645763,664.8821707,54.17402361
2016-06-27,657.49,665.51,635.5,646.08,NaN,NaN,NaN,NaN,635.5,665.51,635.5,665.51,626.9053131,657.7715043,664.2907365,51.95798763
2016-06-28,644.33,645,621.09,634.11,NaN,NaN,NaN,NaN,621.09,645,621.09,645,630.7272121,657.0938162,663.3375892,49.66476192
2016-06-29,635.91,671.22,628.06,667.95,NaN,NaN,NaN,NaN,628.06,671.22,628.06,671.22,630.888965,657.6977142,658.2730714,55.62730069
2016-06-30,666.33,684.1,659.71,674.86,NaN,NaN,NaN,NaN,659.71,684.1,659.71,684.1,627.4682754,657.9261249,656.7194571,56.75382145
2016-07-01,674.55,704.93,672.74,702.48,NaN,NaN,NaN,NaN,659.71,684.1,659.71,684.1,629.3822542,655.4372343,651.9845657,61.01430545
2016-07-02,702.48,704.99,646.29,658.27,NaN,NaN,NaN,NaN,659.71,684.1,659.71,684.1,631.8855424,654.820705,651.5156526,52.15693537
2016-07-03,659.77,682.35,640.1,680.35,NaN,NaN,NaN,NaN,640.1,682.35,640.1,682.35,634.0116545,652.0987419,655.593522,55.62194629
2016-07-04,678.74,682.36,661.57,668.94,NaN,NaN,NaN,NaN,661.57,682.36,661.57,682.36,634.3196041,651.7913992,662.2418176,53.46697023
2016-07-05,669.09,679,662.13,674.7,NaN,NaN,NaN,NaN,662.13,679,662.13,679,635.5646346,654.3055993,664.9214541,54.42687165
2016-07-06,674.7,678.43,605.5,638.19,NaN,NaN,NaN,NaN,605.5,678.43,605.5,678.43,635.3708165,658.6217744,664.1821633,47.70889223
2016-07-07,638.89,665.99,635,663,NaN,NaN,NaN,NaN,635,665.99,635,665.99,636.468446,660.7490526,665.7387306,52.04096137
2016-07-08,663,663.99,626,647.78,NaN,NaN,NaN,NaN,635,665.99,635,665.99,639.1943348,660.808546,666.7039845,49.34046648
2016-07-09,647.78,650.88,636.8,648.76,NaN,NaN,NaN,NaN,635,665.99,635,665.99,643.0128475,662.2031027,661.7561876,49.52209977
2016-07-10,648.77,659.6,639.31,649.32,NaN,NaN,NaN,NaN,639.31,659.6,639.31,659.6,645.5226285,663.2483399,659.5039501,49.63322815
2016-07-11,649.32,678,646.05,663.52,NaN,NaN,NaN,NaN,646.05,678,646.05,678,646.7305032,660.5879224,656.6021601,52.48949245
2016-07-12,663.52,669.97,651.03,655.06,NaN,NaN,NaN,NaN,651.03,669.97,651.03,669.97,648.6716183,659.3263071,654.0497281,50.64671758
2016-07-13,652.24,664.93,650.01,659.1,NaN,NaN,NaN,NaN,650.01,664.93,650.01,664.93,650.3557246,657.5348937,653.1307824,51.52198433
2016-07-14,660.3,670.01,658.41,664.6,NaN,NaN,NaN,NaN,658.41,670.01,658.41,670.01,649.7102843,655.823032,654.909626,52.75051905
2016-07-15,664.6,666.67,655,662.45,NaN,NaN,NaN,NaN,658.41,670.01,658.41,670.01,649.770647,655.027028,656.0277008,52.19369105
2016-07-16,662.45,684.19,661.35,679.54,NaN,NaN,NaN,NaN,658.41,670.01,658.41,670.01,649.4032896,655.9017745,656.3161606,56.15553519
2016-07-17,679.54,682.21,666.12,672.1,NaN,NaN,NaN,NaN,666.12,682.21,666.12,682.21,648.9753442,656.4765527,657.8949285,54.05530894
2016-07-18,673.45,675.81,666,673.48,NaN,NaN,NaN,NaN,666,675.81,666,675.81,649.0122408,656.6007336,658.4829428,54.3960051
2016-07-19,674.8,675,660,667.03,NaN,NaN,NaN,NaN,660,675,660,675,650.0132223,657.5518919,661.3403542,52.43874084
2016-07-20,667.01,667.1,660.1,663.99,NaN,NaN,NaN,NaN,660.1,667.1,660.1,667.1,650.8198975,657.9622804,663.9052834,51.49820977
2016-07-21,663.25,666.3,645,649.95,NaN,NaN,NaN,NaN,645,666.3,645,666.3,651.3314438,659.8132454,665.3052267,47.28046018
2016-07-22,647.88,656.77,646,655.52,NaN,NaN,NaN,NaN,645,666.3,645,666.3,652.322102,661.6072147,665.7441814,49.06282375
2016-07-23,655.52,665,651.99,661.47,NaN,NaN,NaN,NaN,645,666.3,645,666.3,652.9769403,662.7694379,665.3153451,50.96975571
2016-07-24,659.64,661.99,652.28,654.96,NaN,NaN,NaN,NaN,652.28,661.99,652.28,661.99,654.4994834,663.3607581,663.3822761,48.8164047
2016-07-25,655,656.94,645.01,651.24,NaN,NaN,NaN,NaN,645.01,656.94,645.01,656.94,656.0122154,663.3906634,660.9828209,47.57940966
2016-07-26,651.22,659.98,646.31,653.48,NaN,NaN,NaN,NaN,646.31,659.98,646.31,659.98,657.1578142,662.4230804,660.4852567,48.42686239
2016-07-27,655.13,657.89,652.41,653.07,NaN,NaN,NaN,NaN,652.41,657.89,652.41,657.89,657.953367,661.0433204,659.8152054,48.27303322
2016-07-28,654.84,657.48,653,654.61,NaN,NaN,NaN,NaN,653,657.48,653,657.48,658.3877234,660.7247803,658.0471643,48.92924822
2016-07-29,654.88,657.5,652.19,654.67,NaN,NaN,NaN,NaN,653,657.48,653,657.48,658.1771293,660.2760578,657.0667314,48.95641796
2016-07-30,654.02,654.71,614.97,623.83,NaN,NaN,NaN,NaN,653,657.48,653,657.48,657.6546578,659.1134256,656.6833851,37.819266
2016-07-31,622.5,630,603.63,606.35,NaN,NaN,NaN,NaN,603.63,630,603.63,630,657.7192995,658.3673724,656.3947081,33.2080112
2016-08-01,606.84,613.03,465.28,540.03,NaN,NaN,NaN,NaN,465.28,613.03,465.28,613.03,657.6743534,657.9652008,656.0847665,22.16544091
2016-08-02,540,572.34,521,563.42,NaN,NaN,NaN,NaN,521,572.34,521,572.34,657.1590185,657.6245507,651.8358132,30.89348061
2016-08-03,563.99,583.97,552,576.13,NaN,NaN,NaN,NaN,552,583.97,552,583.97,656.8502478,657.2771069,644.8316506,35.14907687
2016-08-04,578.14,578.2,562,572.5,NaN,NaN,NaN,NaN,562,578.2,562,578.2,656.7194595,654.4724685,623.6963204,34.49571718
2016-08-05,572.98,592,562.56,589.48,NaN,NaN,NaN,NaN,562,578.2,562,578.2,656.605655,649.765285,608.2910564,40.10426059
2016-08-06,589.47,598.82,582.12,592.47,NaN,NaN,NaN,NaN,562,578.2,562,578.2,656.47022,635.9389993,600.2298451,41.06123344
2016-08-07,592.47,594,583.58,591.88,NaN,NaN,NaN,NaN,583.58,594,583.58,594,654.8063569,624.7803744,594.2038761,40.92229285
2016-08-08,591.85,591.85,579.43,582.75,NaN,NaN,NaN,NaN,579.43,591.85,579.43,591.85,651.8839448,617.6809526,590.8191009,38.73787172
2016-08-09,582.71,603,580.01,590.27,NaN,NaN,NaN,NaN,580.01,603,580.01,603,643.2124875,611.7333335,590.7492807,41.50741996
2016-08-10,590.46,597.78,585.22,585.22,NaN,NaN,NaN,NaN,585.22,597.78,585.22,597.78,635.7861423,607.4266668,590.3574245,40.19331838
2016-08-11,585.25,591.19,580.47,585.91,NaN,NaN,NaN,NaN,580.47,591.19,580.47,591.19,630.5706699,605.3070835,589.4139396,40.4706356
2016-08-12,585.34,589.98,581.71,583.52,NaN,NaN,NaN,NaN,580.47,591.19,580.47,591.19,625.9190799,603.2424481,589.8321517,39.78253322
2016-08-13,583.54,583.92,556.24,568.76,NaN,NaN,NaN,NaN,580.47,591.19,580.47,591.19,622.1776122,601.042142,590.1657214,35.74094379
2016-08-14,568.76,573.69,554.9,565.55,NaN,NaN,NaN,NaN,554.9,573.69,554.9,573.69,619.7385651,599.8499993,589.2985771,34.9102965
2016-08-15,564.2,579.8,563,574.99,NaN,NaN,NaN,NaN,563,579.8,563,579.8,617.3579062,598.8062494,588.6078617,39.37271601
2016-08-16,574.95,577.86,566.02,570.91,NaN,NaN,NaN,NaN,566.02,577.86,566.02,577.86,614.9180673,597.1842182,584.9022893,38.15517281
2016-08-17,570.91,575.87,568.79,571.49,NaN,NaN,NaN,NaN,568.79,575.87,568.79,575.87,613.1170621,595.7668159,580.7808315,38.44657562
2016-08-18,571.51,574.86,552.3,572.91,NaN,NaN,NaN,NaN,552.3,574.86,552.3,574.86,611.4542112,592.5559639,578.9046652,39.20188608
2016-08-19,572.98,581.02,568.52,577.88,NaN,NaN,NaN,NaN,552.3,574.86,552.3,574.86,609.483118,589.0233434,577.5117321,41.88958126
