time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-02-02,188.22,195.21,186.25,189.42,NaN,NaN,NaN,NaN,186.25,195.21,186.25,195.21,155.1614586,164.0213176,171.8517817,70.5015334
2020-02-03,189.41,191.37,184.29,188.24,NaN,NaN,NaN,NaN,184.29,191.37,184.29,191.37,156.171731,165.8242779,173.8014254,69.00169553
2020-02-04,188.25,207.93,186.89,204,NaN,NaN,NaN,NaN,186.89,207.93,186.89,207.93,157.4769824,167.6387431,176.2911403,76.26448303
2020-02-05,204.01,216.49,200.54,212.95,NaN,NaN,NaN,NaN,200.54,216.49,200.54,216.49,158.8802915,169.3839002,179.1789122,79.23929188
2020-02-06,212.94,224.78,212.94,223.22,NaN,NaN,NaN,NaN,212.94,224.78,212.94,224.78,160.3852691,171.4921627,180.9091298,82.02347727
2020-02-07,223.22,228.4,213.24,223.37,NaN,NaN,NaN,NaN,212.94,224.78,212.94,224.78,161.9202484,173.8968924,184.2093038,82.06131735
2020-02-08,223.36,230.9,223.16,228.8,NaN,NaN,NaN,NaN,212.94,224.78,212.94,224.78,163.4340754,175.6385308,189.0704431,83.42175358
2020-02-09,228.8,229.6,216.31,222.85,NaN,NaN,NaN,NaN,216.31,229.6,216.31,229.6,165.1891465,178.3599645,195.0283545,76.56932843
2020-02-10,222.86,239.92,217.83,237.98,NaN,NaN,NaN,NaN,217.83,239.92,217.83,239.92,167.1538276,182.1293439,200.1866836,80.87202425
2020-02-11,237.99,276.15,237.95,266.49,NaN,NaN,NaN,NaN,237.95,276.15,237.95,276.15,168.7443024,186.7206759,205.5553469,86.06490904
2020-02-12,266.63,278.01,253.75,268.42,NaN,NaN,NaN,NaN,253.75,278.01,253.75,278.01,170.949356,190.9830914,209.0352775,86.33535641
2020-02-13,268.37,287.98,260.13,286.27,NaN,NaN,NaN,NaN,260.13,287.98,260.13,287.98,173.839021,195.488955,213.003222,88.54889007
2020-02-14,285.95,290,261.35,264.92,NaN,NaN,NaN,NaN,260.13,287.98,260.13,287.98,177.3021732,198.9222106,221.8125776,73.26223905
2020-02-15,264.83,274,236.37,258.5,NaN,NaN,NaN,NaN,260.13,287.98,260.13,287.98,180.6496983,202.6663093,230.6260621,69.38335872
2020-02-16,258.58,269,242.36,268.03,NaN,NaN,NaN,NaN,242.36,269,242.36,269,184.2174138,209.4642706,239.3118497,71.77249662
2020-02-17,268.2,286.87,259.24,283.31,NaN,NaN,NaN,NaN,259.24,286.87,259.24,286.87,187.1972282,216.5162368,246.5844797,75.12426997
2020-02-18,283.34,287.13,250,258.66,NaN,NaN,NaN,NaN,250,287.13,250,287.13,190.4032106,223.7085822,248.3045838,62.27706716
2020-02-19,258.51,264.26,245.25,257.4,NaN,NaN,NaN,NaN,245.25,264.26,245.25,264.26,195.5298867,230.2043844,249.779667,61.69626862
2020-02-20,257.2,268.71,254.1,265.8,NaN,NaN,NaN,NaN,254.1,268.71,254.1,268.71,200.9414339,233.3269614,254.4347336,64.0999964
2020-02-21,265.79,267.04,256.3,262.08,NaN,NaN,NaN,NaN,254.1,268.71,254.1,268.71,206.5655544,236.1210912,257.2607869,62.23729498
2020-02-22,261.94,276.62,261.53,275.48,NaN,NaN,NaN,NaN,254.1,268.71,254.1,268.71,211.8816656,240.7378298,256.7596295,66.06295052
2020-02-23,275.48,278.13,256.06,265.31,NaN,NaN,NaN,NaN,256.06,278.13,256.06,278.13,215.2126913,244.2162261,257.6887036,61.01107884
2020-02-24,265.53,266.24,244.44,246.5,NaN,NaN,NaN,NaN,244.44,266.24,244.44,266.24,218.3255612,245.5335728,258.4849629,52.94646076
2020-02-25,246.28,250.84,215.33,223.5,NaN,NaN,NaN,NaN,215.33,250.84,215.33,250.84,222.535518,247.5175012,260.6029703,45.09689757
2020-02-26,223.78,239,209.26,227.63,NaN,NaN,NaN,NaN,209.26,239,209.26,239,226.0762474,249.2865636,261.9013762,46.62705673
2020-02-27,227.6,234.9,213.63,227.37,NaN,NaN,NaN,NaN,213.63,234.9,213.63,234.9,228.2823053,251.7601181,260.589101,46.5391209
2020-02-28,227.13,233.32,216.83,217.31,NaN,NaN,NaN,NaN,213.63,234.9,213.63,234.9,230.8302049,253.6769784,255.0882808,43.14832875
2020-02-29,217.36,227.99,211.5,217.26,NaN,NaN,NaN,NaN,213.63,234.9,213.63,234.9,233.2024968,253.8848561,248.8966246,43.13150842
2020-03-01,217.34,234.5,215.75,232.12,NaN,NaN,NaN,NaN,215.75,234.5,215.75,234.5,235.9619201,251.2848741,243.9702997,49.43981139
2020-03-02,232.12,232.92,220,223.75,NaN,NaN,NaN,NaN,220,232.92,220,232.92,238.3567724,247.8905148,240.1912398,46.3228768
2020-03-03,223.72,228.83,220.39,224.56,NaN,NaN,NaN,NaN,220.39,228.83,220.39,228.83,239.6631746,244.9373254,236.1019918,46.6732575
2020-03-04,224.49,234.47,224.49,228.64,NaN,NaN,NaN,NaN,224.49,234.47,224.49,234.47,239.1571611,242.4545348,233.9065935,48.49691803
2020-03-05,228.6,245.84,227.77,245.56,NaN,NaN,NaN,NaN,227.77,245.84,227.77,245.84,238.0012257,239.6158429,232.4172748,55.32076867
2020-03-06,245.53,253.01,236.67,237.75,NaN,NaN,NaN,NaN,227.77,245.84,227.77,245.84,236.9445929,237.8044876,230.8558198,51.90239857
2020-03-07,237.75,237.75,196,199.46,NaN,NaN,NaN,NaN,227.77,245.84,227.77,245.84,236.0315473,236.3864266,230.5806558,39.13471597
2020-03-08,199.51,208.65,189.85,202.77,NaN,NaN,NaN,NaN,189.85,208.65,189.85,208.65,234.778736,234.9143733,231.8255247,40.49737772
2020-03-09,202.76,206.28,195.17,200.5,NaN,NaN,NaN,NaN,195.17,206.28,195.17,206.28,234.0361409,234.2350766,234.4284197,39.83865055
2020-03-10,200.63,202.98,181,194.61,NaN,NaN,NaN,NaN,181,202.98,181,202.98,233.4533608,234.556317,230.9177358,38.10662886
2020-03-11,194.62,195.64,101.22,110.3,NaN,NaN,NaN,NaN,101.22,195.64,101.22,195.64,232.7731023,235.8417774,224.5841886,22.8157608
2020-03-12,110.3,148,90,135.51,NaN,NaN,NaN,NaN,90,148,90,148,232.5197867,233.4709302,219.8123509,31.64782809
2020-03-13,135.44,135.9,120.71,122.17,NaN,NaN,NaN,NaN,90,148,90,148,232.8494185,229.193314,214.2478807,29.71046569
2020-03-14,122.11,134.1,119.84,123.3,NaN,NaN,NaN,NaN,90,148,90,148,233.771771,225.6347747,201.0843046,30.1008087
2020-03-15,123.33,123.75,100.5,111.38,NaN,NaN,NaN,NaN,100.5,123.75,100.5,123.75,232.4720193,221.4291779,184.6674437,28.3145363
2020-03-16,111.36,121.49,109.66,116.09,NaN,NaN,NaN,NaN,109.66,121.49,109.66,121.49,229.9164794,212.3042806,173.3949549,30.0801645
2020-03-17,116.06,118.88,110.18,118.6,NaN,NaN,NaN,NaN,110.18,118.88,110.18,118.88,227.670981,200.6412456,164.1099639,31.05472801
2020-03-18,118.59,144.44,115.72,136.68,NaN,NaN,NaN,NaN,115.72,144.44,115.72,144.44,224.9262901,191.5992149,153.7129712,37.78194682
2020-03-19,136.65,154,115.51,133.27,NaN,NaN,NaN,NaN,115.51,154,115.51,154,219.0419601,183.520563,146.0853769,37.04771512
2020-03-20,133.35,137.64,125.84,132.79,NaN,NaN,NaN,NaN,115.51,154,115.51,154,211.3464247,174.5961176,139.7743015,36.93889624
2020-03-21,132.79,137.38,120.9,122.42,NaN,NaN,NaN,NaN,115.51,154,115.51,154,204.9586228,167.2184779,137.8354412,34.57602483
2020-03-22,122.31,138,119.2,137,NaN,NaN,NaN,NaN,119.2,138,119.2,138,198.959498,160.6324182,137.219353,40.35309374
2020-03-23,137,144.16,133.04,139,NaN,NaN,NaN,NaN,133.04,144.16,133.04,144.16,192.2799212,156.8133659,136.1234824,41.12113963
2020-03-24,138.95,142.79,132.5,136.26,NaN,NaN,NaN,NaN,132.5,142.79,132.5,142.79,186.3795427,154.0560702,134.7267859,40.35449098
2020-03-25,136.35,140.36,133.52,139,NaN,NaN,NaN,NaN,133.52,140.36,133.52,140.36,180.8526548,151.2665614,133.5014287,41.5284701
2020-03-26,139,142.5,130,131.56,NaN,NaN,NaN,NaN,130,142.5,130,142.5,176.9470659,148.5007412,134.521143,39.268346
2020-03-27,131.56,133.8,125.01,131.35,NaN,NaN,NaN,NaN,130,142.5,130,142.5,173.7015224,146.0131486,135.1459144,39.2034912
2020-03-28,131.36,132.18,123.72,124.35,NaN,NaN,NaN,NaN,130,142.5,130,142.5,170.473713,145.086505,135.5047315,37.00930304
2020-03-29,124.43,135.48,124.05,132.32,NaN,NaN,NaN,NaN,124.05,135.48,124.05,135.48,167.2941966,144.1563169,135.6537852,41.0545442
2020-03-30,132.3,135.35,130.45,133.08,NaN,NaN,NaN,NaN,130.45,135.35,130.45,135.35,164.3177199,143.2542773,134.4040282,41.44073646
2020-03-31,133.08,137.4,128.6,136.14,NaN,NaN,NaN,NaN,128.6,137.4,128.6,137.4,162.3394338,142.3787426,133.1132225,43.05835371
2020-04-01,136.14,150.5,135.5,141.53,NaN,NaN,NaN,NaN,135.5,150.5,135.5,150.5,160.439862,140.7570248,132.443578,45.89353818
2020-04-02,141.48,146.81,138,141.54,NaN,NaN,NaN,NaN,138,146.81,138,146.81,158.6321803,139.1561467,132.5348624,45.8989203
2020-04-03,141.48,146.69,139.04,144.48,NaN,NaN,NaN,NaN,138,146.81,138,146.81,156.9104741,137.9822533,132.6278899,47.55078704
2020-04-04,144.49,145.98,140.81,142.79,NaN,NaN,NaN,NaN,138,146.81,138,146.81,154.7946684,137.3469717,134.7023119,46.66868526
2020-04-05,142.79,172.19,142.79,171.5,NaN,NaN,NaN,NaN,142.79,172.19,142.79,172.19,152.7296939,136.8036002,136.2428496,60.18222559
2020-04-06,171.56,176.82,161.47,164.57,NaN,NaN,NaN,NaN,161.47,176.82,161.47,176.82,150.963179,137.5781502,137.5672796,56.46313654
2020-04-07,164.54,174.77,163.49,173.36,NaN,NaN,NaN,NaN,163.49,174.77,163.49,174.77,149.5737037,138.1815064,138.7328237,59.85213313
2020-04-08,173.43,173.55,165.32,169.75,NaN,NaN,NaN,NaN,165.32,173.55,165.32,173.55,148.2988034,138.7669431,142.484259,57.86010165
2020-04-09,169.71,170.39,152.3,158.1,NaN,NaN,NaN,NaN,152.3,170.39,152.3,170.39,147.8912031,139.3454502,147.8164072,51.86131403
2020-04-10,158.1,161.5,154.2,158.55,NaN,NaN,NaN,NaN,152.3,170.39,152.3,170.39,147.4691875,141.6135189,152.0791257,52.06803323
2020-04-11,158.68,165.45,155.31,158.87,NaN,NaN,NaN,NaN,152.3,170.39,152.3,170.39,147.1150192,145.0549541,155.5503006,52.22514478
2020-04-12,158.82,159.44,149.7,156.76,NaN,NaN,NaN,NaN,149.7,159.44,149.7,159.44,146.8288639,148.0643348,156.7092405,51.0372251
2020-04-13,156.76,163,155.56,158.65,NaN,NaN,NaN,NaN,155.56,163,155.56,163,147.6489513,150.735668,156.9373924,52.08848799
2020-04-14,158.68,161.5,152.17,152.77,NaN,NaN,NaN,NaN,152.17,161.5,152.17,161.5,149.3024935,152.0618345,157.6259139,48.5929143
2020-04-15,152.76,175.2,148.08,172.55,NaN,NaN,NaN,NaN,148.08,175.2,148.08,175.2,150.8276863,152.7853552,157.0147311,58.6465306
2020-04-16,172.58,175.1,168.5,170.89,NaN,NaN,NaN,NaN,168.5,175.1,168.5,175.1,152.2590181,153.7346858,157.4677849,57.62794176
2020-04-17,170.85,191.22,170.69,187.88,NaN,NaN,NaN,NaN,168.5,175.1,168.5,175.1,152.9579398,153.8391,157.3412279,64.43618293
2020-04-18,187.85,189.92,176.53,180.39,NaN,NaN,NaN,NaN,168.5,175.1,168.5,175.1,153.3342521,154.5192125,158.2009823,59.86917499
2020-04-19,180.28,186.67,166.4,170.5,NaN,NaN,NaN,NaN,166.4,186.67,166.4,186.67,153.8762328,154.808686,160.9207859,54.38764984
2020-04-20,170.39,174.93,168.44,171.07,NaN,NaN,NaN,NaN,168.44,174.93,168.44,174.93,153.9295995,155.6626002,164.9276287,54.64539043
2020-04-21,171.05,184.41,170.02,183.11,NaN,NaN,NaN,NaN,170.02,184.41,170.02,184.41,154.3411687,157.6797752,168.587103,59.81123508
2020-04-22,183.1,194.86,178.44,185.66,NaN,NaN,NaN,NaN,178.44,194.86,178.44,194.86,154.5330019,160.5891783,170.1766824,60.82885261
2020-04-23,185.65,189.91,184.97,187.84,NaN,NaN,NaN,NaN,184.97,189.91,184.97,189.91,155.0796941,163.418656,170.4783459,61.72121059
2020-04-24,187.92,198.2,185.97,194.42,NaN,NaN,NaN,NaN,184.97,189.91,184.97,189.91,156.3658714,165.058199,171.8256767,64.36033868
2020-04-25,194.42,200,192.54,197.83,NaN,NaN,NaN,NaN,184.97,189.91,184.97,189.91,158.2573429,165.8865491,174.7905414,65.68087881
2020-04-26,197.8,199.41,189.6,196.78,NaN,NaN,NaN,NaN,189.6,199.41,189.6,199.41,160.1779319,167.3026055,177.3204331,64.88366827
2020-04-27,196.88,197.95,192.5,196.67,NaN,NaN,NaN,NaN,192.5,197.95,192.5,197.95,161.4361679,169.7210298,180.2733465,64.79493975
2020-04-28,196.64,219.59,196.64,215.66,NaN,NaN,NaN,NaN,196.64,219.59,196.64,219.59,162.2245396,171.9359011,183.4726772,71.93117342
2020-04-29,215.74,227.5,202.3,206.23,NaN,NaN,NaN,NaN,202.3,227.5,202.3,227.5,163.3776519,174.4545384,185.6791417,64.89631416
2020-04-30,206.22,217.58,206.18,212.09,NaN,NaN,NaN,NaN,206.18,217.58,206.18,217.58,165.1678326,177.1814711,187.5883134,67.05271041
2020-05-01,212.08,215.59,210.57,214.25,NaN,NaN,NaN,NaN,206.18,217.58,206.18,217.58,166.8810762,179.3469122,191.6936507,67.8369943
2020-05-02,214.25,219.48,205.28,210.24,NaN,NaN,NaN,NaN,206.18,217.58,206.18,217.58,168.8198396,181.3316732,196.3349206,64.75520062
2020-05-03,210.24,210.96,195.17,206.86,NaN,NaN,NaN,NaN,195.17,210.96,195.17,210.96,170.9313904,184.6795891,199.4439365,62.1906058
2020-05-04,207.02,212.17,201.33,205.43,NaN,NaN,NaN,NaN,201.33,212.17,201.33,212.17,172.744745,188.4571404,202.1711492,61.08828984
2020-05-05,205.5,211.21,198.18,199.26,NaN,NaN,NaN,NaN,198.18,211.21,198.18,211.21,174.4739953,191.3849979,204.2129193,56.43991176
2020-05-06,199.1,215.99,196.82,212.47,NaN,NaN,NaN,NaN,196.82,215.99,196.82,215.99,177.0617649,194.0968731,203.9833355,62.94168072
2020-05-07,212.5,217,207.2,211.59,NaN,NaN,NaN,NaN,207.2,217,207.2,217,179.9723984,196.382264,204.5366684,62.2748433
2020-05-08,211.65,214.79,208.27,210,NaN,NaN,NaN,NaN,207.2,217,207.2,217,182.4268293,197.217606,204.5683347,61.0169856
2020-05-09,210.06,210.06,180.01,187.73,NaN,NaN,NaN,NaN,207.2,217,207.2,217,184.7847655,198.4091552,204.9356678,46.76821389
2020-05-10,187.65,193.77,176.43,185.93,NaN,NaN,NaN,NaN,176.43,193.77,176.43,193.77,186.9074758,199.1948858,206.3685342,45.83651571
2020-05-11,185.93,192.89,185.79,190.1,NaN,NaN,NaN,NaN,185.79,192.89,185.79,192.89,188.1503623,200.0961501,207.4008274,48.40107841
2020-05-12,189.93,201.59,188.36,199.92,NaN,NaN,NaN,NaN,188.36,201.59,188.36,201.59,189.5811037,201.5966313,204.9276619,53.9327812
2020-05-13,199.92,206.25,195.7,203.4,NaN,NaN,NaN,NaN,195.7,206.25,195.7,206.25,190.7437111,202.8383024,200.9621295,55.74348681
2020-05-14,203.4,204.3,191.35,194.7,NaN,NaN,NaN,NaN,191.35,204.3,191.35,204.3,191.9484256,201.8628896,198.6377036,50.40904463
2020-05-15,194.66,203.36,193.24,200.53,NaN,NaN,NaN,NaN,191.35,204.3,191.35,204.3,193.4985467,199.7675284,197.9051629,53.61257698
2020-05-16,200.5,210,199.1,207.05,NaN,NaN,NaN,NaN,191.35,204.3,191.35,204.3,194.8855816,198.4640874,198.5191303,56.96108738
2020-05-17,207.05,216.99,206.99,214.97,NaN,NaN,NaN,NaN,206.99,216.99,206.99,216.99,194.8970753,198.0279514,198.3803042,60.674615
2020-05-18,214.97,215.84,209.22,214.71,NaN,NaN,NaN,NaN,209.22,215.84,209.22,215.84,194.1434541,198.3963325,198.3642434,60.49009541
2020-05-19,214.8,215.5,205.1,209.96,NaN,NaN,NaN,NaN,205.1,215.5,205.1,215.5,193.7739577,198.324916,199.6013947,57.07512256
2020-05-20,209.95,211.52,191.27,198.62,NaN,NaN,NaN,NaN,191.27,211.52,191.27,211.52,193.8663455,198.3218015,202.0791158,49.84088363
2020-05-21,198.61,209.28,196.12,207.32,NaN,NaN,NaN,NaN,196.12,209.28,196.12,209.28,194.4131651,199.1003263,204.1692926,54.59570111
2020-05-22,207.3,211.3,204.56,206.66,NaN,NaN,NaN,NaN,196.12,209.28,196.12,209.28,194.675614,200.7115355,205.3954341,54.17613408
2020-05-23,206.61,210.67,199.3,199.63,NaN,NaN,NaN,NaN,196.12,209.28,196.12,209.28,194.9544129,202.1888436,204.5953473,49.7872221
2020-05-24,199.63,205.71,198.01,204.06,NaN,NaN,NaN,NaN,198.01,205.71,198.01,205.71,195.692535,203.2027381,204.2162778,52.4039174
2020-05-25,204.13,205.03,196.65,200.91,NaN,NaN,NaN,NaN,196.65,205.03,196.65,205.03,196.9461861,202.9767708,204.9590223,50.39297151
2020-05-26,200.87,208.48,200.76,208.41,NaN,NaN,NaN,NaN,200.76,208.48,200.76,208.48,198.144941,202.9421745,204.9642178,54.8367948
2020-05-27,208.41,220.675,204.5,220.415,NaN,NaN,NaN,NaN,204.5,220.675,204.5,220.675,199.0799456,203.5656527,204.3433742,60.87795919
2020-05-28,220.345,224.8,217.535,220.62,NaN,NaN,NaN,NaN,217.535,224.8,217.535,224.8,199.2580267,203.7430711,203.6426994,60.9739582
2020-05-29,220.55,247.36,218.33,243.84,NaN,NaN,NaN,NaN,217.535,224.8,217.535,224.8,199.5227939,203.5076872,203.8381595,69.96429799
2020-05-30,243.85,245.46,229.46,231.54,NaN,NaN,NaN,NaN,217.535,224.8,217.535,224.8,200.169502,203.1742263,205.5880276,61.83780367
2020-05-31,231.43,251.46,230.59,248.41,NaN,NaN,NaN,NaN,230.59,251.46,230.59,251.46,200.5399249,203.354948,208.7039221,67.42622896
2020-06-01,248.42,253.6,225.6,237.71,NaN,NaN,NaN,NaN,225.6,253.6,225.6,253.6,200.6414692,204.509017,213.5321377,61.29516708
2020-06-02,237.7,245.39,233.28,244.6,NaN,NaN,NaN,NaN,233.28,245.39,233.28,245.39,200.6567408,206.5913274,218.3177101,63.59097726
2020-06-03,244.59,246.73,236.17,243.18,NaN,NaN,NaN,NaN,236.17,246.73,236.17,246.73,200.9616069,209.8730365,222.8591681,62.76467325
2020-06-04,243.18,247.9,238.65,240.04,NaN,NaN,NaN,NaN,238.65,247.9,238.65,247.9,201.8559063,213.3214069,226.2073345,60.88080414
2020-06-05,240.04,244.52,237.67,241.92,NaN,NaN,NaN,NaN,238.65,247.9,238.65,247.9,203.3414136,216.784356,228.8328676,61.62350453
2020-06-06,241.92,245.45,234.48,244.81,NaN,NaN,NaN,NaN,238.65,247.9,238.65,247.9,205.6109202,219.6363115,231.3562941,62.79293348
2020-06-07,244.79,247.97,240.82,246.55,NaN,NaN,NaN,NaN,240.82,247.97,240.82,247.97,208.0608494,222.0986476,233.7400353,63.51382994
2020-06-08,246.55,249.99,238.91,244.03,NaN,NaN,NaN,NaN,238.91,249.99,238.91,249.99,210.5965533,224.5175666,235.2110282,61.65079033
2020-06-09,244.04,250.56,242.13,248.16,NaN,NaN,NaN,NaN,242.13,250.56,242.13,250.56,212.8275877,226.8622458,236.1618226,63.53844756
2020-06-10,248.27,250.26,225.2,230.15,NaN,NaN,NaN,NaN,225.2,250.26,225.2,250.26,214.8666194,228.6413401,237.8084581,51.60854987
2020-06-11,230.14,239.54,227.84,237.53,NaN,NaN,NaN,NaN,227.84,239.54,227.84,239.54,216.9114948,230.0567976,239.1367664,55.31130604
2020-06-12,237.57,238.8,234.11,238.17,NaN,NaN,NaN,NaN,227.84,239.54,227.84,239.54,218.9394568,231.8490729,240.5784132,55.62838688
2020-06-13,238.18,238.59,229.75,231.34,NaN,NaN,NaN,NaN,227.84,239.54,227.84,239.54,220.6437293,233.4241888,240.0087305,51.43418255
2020-06-14,231.34,234,217.79,230.98,NaN,NaN,NaN,NaN,217.79,234,217.79,234,222.1299809,235.0392902,238.7449844,51.21499457
2020-06-15,230.96,236.02,228.78,235.34,NaN,NaN,NaN,NaN,228.78,236.02,228.78,236.02,223.8426747,235.3756289,238.2869875,53.78378085
2020-06-16,235.35,237,227.5,233.71,NaN,NaN,NaN,NaN,227.5,237,227.5,237,225.4278536,235.1649253,237.46359,52.66725673
2020-06-17,233.69,234.5,227.37,231.05,NaN,NaN,NaN,NaN,227.37,234.5,227.37,234.5,227.0368648,235.3261846,235.149872,50.81340994
2020-06-18,231.05,231.9,226.43,228.66,NaN,NaN,NaN,NaN,226.43,231.9,226.43,231.9,227.8594137,235.1816615,234.5998976,49.13975071
2020-06-19,228.67,230.67,225.5,228.8,NaN,NaN,NaN,NaN,226.43,231.9,226.43,231.9,228.3079203,234.0208289,234.1299181,49.24520896
2020-06-20,228.8,231.29,226.86,227.68,NaN,NaN,NaN,NaN,226.43,231.9,226.43,231.9,228.9346188,233.8182252,233.4909345,48.38093583
2020-06-21,227.66,246.95,227.2,243.23,NaN,NaN,NaN,NaN,227.2,246.95,227.2,246.95,229.3373404,233.6221971,232.6257476,59.11077003
2020-06-22,243.24,244.8,240.73,243.12,NaN,NaN,NaN,NaN,240.73,244.8,240.73,244.8,229.072545,233.2862975,231.7175981,59.01731358
2020-06-23,243.08,249.04,230.66,234.44,NaN,NaN,NaN,NaN,230.66,249.04,230.66,249.04,229.3285031,232.7711353,231.1890785,52.02719114
2020-06-24,234.44,235.24,227.05,231.97,NaN,NaN,NaN,NaN,227.05,235.24,227.05,235.24,229.5532336,232.1853684,232.3662628,50.20491782
2020-06-25,231.94,233.25,227.3,229.44,NaN,NaN,NaN,NaN,227.3,233.25,227.3,233.25,229.6595233,231.7965723,234.4460102,48.33735892
2020-06-26,229.45,231.1,215.16,220.76,NaN,NaN,NaN,NaN,227.3,233.25,227.3,233.25,229.6214831,232.4563758,235.5268082,42.49663738
2020-06-27,220.74,227.93,217.35,224.76,NaN,NaN,NaN,NaN,227.3,233.25,227.3,233.25,229.5032921,233.7449538,234.6504465,45.749829
2020-06-28,224.94,229.98,220.98,227.81,NaN,NaN,NaN,NaN,220.98,229.98,220.98,229.98,229.4703465,234.5080846,233.7753572,48.15818738
2020-06-29,227.81,228.69,222.93,225.48,NaN,NaN,NaN,NaN,222.93,228.69,222.93,228.69,230.0553199,234.087699,231.6462858,46.46130338
2020-06-30,225.5,232.77,224.11,231.03,NaN,NaN,NaN,NaN,224.11,232.77,224.11,232.77,231.0329876,233.6111116,229.8450286,50.89934202
2020-07-01,231.15,232.15,222.78,226.48,NaN,NaN,NaN,NaN,222.78,232.15,222.78,232.15,231.7112193,232.3009727,228.9720229,47.4282697
2020-07-02,226.43,228.26,224.31,225.06,NaN,NaN,NaN,NaN,224.31,228.26,224.31,228.26,231.667664,231.0933511,228.3396183,46.36557437
2020-07-03,224.98,231.04,224.5,229.34,NaN,NaN,NaN,NaN,224.31,228.26,224.31,228.26,231.560536,230.3916822,228.3596947,50.0019182
2020-07-04,229.34,229.93,223.5,227.67,NaN,NaN,NaN,NaN,224.31,228.26,224.31,228.26,230.9120332,229.8189719,228.1807557,48.61686752
2020-07-05,227.62,241.99,227.08,241.65,NaN,NaN,NaN,NaN,227.08,241.99,227.08,241.99,230.2757229,229.6466004,227.8016046,58.88430409
2020-07-06,241.71,243.82,234.55,239.37,NaN,NaN,NaN,NaN,234.55,243.82,234.55,243.82,229.9068212,229.3739004,227.7952837,56.8877878
2020-07-07,239.37,249,237.91,247.14,NaN,NaN,NaN,NaN,237.91,249,237.91,249,229.5916811,228.9877878,227.5792269,61.65879355
2020-07-08,247.11,247.67,237.04,242,NaN,NaN,NaN,NaN,237.04,247.67,237.04,247.67,229.5030902,228.8355644,228.9703815,57.15296002
2020-07-09,242,242.12,235.56,241.2,NaN,NaN,NaN,NaN,235.56,242.12,235.56,242.12,229.3463141,228.5704938,231.0133052,56.46137886
2020-07-10,241.26,241.58,237.43,239.17,NaN,NaN,NaN,NaN,235.56,242.12,235.56,242.12,229.1108284,229.3160571,233.5016442,54.65412926
2020-07-11,239.18,243.9,236.51,242.81,NaN,NaN,NaN,NaN,235.56,242.12,235.56,242.12,229.0076877,230.549675,235.2723154,57.29378774
2020-07-12,242.81,245.37,236.97,239.44,NaN,NaN,NaN,NaN,236.97,245.37,236.97,245.37,228.8313271,232.1628406,235.9858523,54.15089996
2020-07-13,239.25,242.01,236.66,240.43,NaN,NaN,NaN,NaN,236.66,242.01,236.66,242.01,229.2700712,233.4368605,236.6896818,54.93301355
2020-07-14,240.4,241.44,236.36,238.33,NaN,NaN,NaN,NaN,236.36,241.44,236.36,241.44,230.032758,234.1122529,237.3927455,52.87267273
2020-07-15,238.35,239.16,229.77,233.41,NaN,NaN,NaN,NaN,229.77,239.16,229.77,239.16,231.0652382,234.7863463,238.1481964,48.30179691
2020-07-16,233.47,234.55,230.87,232.63,NaN,NaN,NaN,NaN,230.87,234.55,230.87,234.55,231.9336814,235.463678,238.3855571,47.59923865
2020-07-17,232.59,236.97,232.24,235.72,NaN,NaN,NaN,NaN,230.87,234.55,230.87,234.55,232.4649367,236.1769683,238.4884457,50.66091122
2020-07-18,235.69,240,233.28,239.17,NaN,NaN,NaN,NaN,230.87,234.55,230.87,234.55,233.00648,236.5717222,237.6837565,53.8996134
2020-07-19,239.26,239.8,233.85,236.1,NaN,NaN,NaN,NaN,233.85,239.8,233.85,239.8,233.5602123,236.862757,236.6890052,50.70972764
2020-07-20,236.12,247.18,235.77,245.65,NaN,NaN,NaN,NaN,235.77,247.18,235.77,247.18,234.1455806,236.5630373,236.2722042,58.86519106
2020-07-21,245.64,269.49,241.62,264.28,NaN,NaN,NaN,NaN,241.62,269.49,241.62,269.49,234.5447667,236.0814077,236.3457633,69.47553848
2020-07-22,264.28,282.6,260.1,275.68,NaN,NaN,NaN,NaN,260.1,282.6,260.1,282.6,234.8797847,235.8968567,236.4416107,73.91026172
2020-07-23,275.56,287.8,268.39,279.59,NaN,NaN,NaN,NaN,268.39,287.8,268.39,287.8,234.8478781,235.9897496,237.4482885,75.23901114
2020-07-24,279.66,310,279.62,305.66,NaN,NaN,NaN,NaN,268.39,287.8,268.39,287.8,234.683426,236.0941559,241.0696308,81.86934966
