time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2021-07-29,141.57,145.93,135.92,145.62,NaN,NaN,NaN,NaN,135.92,145.93,135.92,145.93,129.9529375,123.8879062,125.7486206,62.34542017
2021-07-30,145.61,146.68,141.95,144.43,NaN,NaN,NaN,NaN,135.92,145.93,135.92,145.93,129.2688654,125.1181679,128.0488965,60.91605139
2021-07-31,144.46,149.87,138.14,140.28,NaN,NaN,NaN,NaN,135.92,145.93,135.92,145.93,128.9862603,125.8921469,130.4021172,56.08673445
2021-08-01,140.31,145.91,138.81,141.36,NaN,NaN,NaN,NaN,138.81,145.91,138.81,145.91,128.746548,127.3118786,132.5066938,57.04121331
2021-08-02,141.35,143.26,135.69,138.48,NaN,NaN,NaN,NaN,135.69,143.26,135.69,143.26,129.1298905,128.8747688,134.868355,53.68988868
2021-08-03,138.47,144.5,135.54,142.54,NaN,NaN,NaN,NaN,135.54,144.5,135.54,144.5,129.2975912,130.3810477,136.695684,57.48230242
2021-08-04,142.54,145.25,136.25,143.59,NaN,NaN,NaN,NaN,136.25,145.25,136.25,145.25,129.909315,132.1227917,137.8285472,58.43042271
2021-08-05,143.6,150.96,141.95,148.09,NaN,NaN,NaN,NaN,141.95,150.96,141.95,150.96,130.6712907,133.6080677,138.1578378,62.30954105
2021-08-06,148.06,156.53,147.2,156.05,NaN,NaN,NaN,NaN,141.95,150.96,141.95,150.96,131.4600376,134.7020593,138.5302702,67.99827971
2021-08-07,156.06,157.72,147.09,149.88,NaN,NaN,NaN,NaN,141.95,150.96,141.95,150.96,132.4488809,135.2986769,138.9742162,60.38969045
2021-08-08,149.81,171,145.36,166.42,NaN,NaN,NaN,NaN,145.36,171,145.36,171,133.3378131,135.8888423,140.4703729,70.0608863
2021-08-09,166.31,168.42,158.86,165.43,NaN,NaN,NaN,NaN,158.86,168.42,158.86,168.42,134.0318275,136.496487,142.7492983,68.97533554
2021-08-10,165.45,176.1,164.3,170.79,NaN,NaN,NaN,NaN,164.3,176.1,164.3,176.1,134.4505331,137.7413011,144.6804387,71.54592792
2021-08-11,170.72,179.79,160.83,165.51,NaN,NaN,NaN,NaN,160.83,179.79,160.83,179.79,134.8789536,139.5067635,147.3803509,65.76527886
2021-08-12,165.53,184.7,163.95,183.42,NaN,NaN,NaN,NaN,163.95,184.7,163.95,184.7,135.3305725,141.119043,150.6322808,73.56691766
2021-08-13,183.43,185.11,174.82,182.98,NaN,NaN,NaN,NaN,163.95,184.7,163.95,184.7,136.1862977,143.2516627,154.5458246,73.12602508
2021-08-14,182.92,186.65,175.35,184.76,NaN,NaN,NaN,NaN,163.95,184.7,163.95,184.7,137.3923518,145.8002048,157.6986597,73.80984278
2021-08-15,184.76,189.12,176.65,177.94,NaN,NaN,NaN,NaN,176.65,189.12,176.65,189.12,138.5471708,148.8501792,161.0239277,66.79670271
2021-08-16,177.93,184.45,168,168.54,NaN,NaN,NaN,NaN,168,184.45,168,184.45,140.0573885,151.5326568,164.8121422,58.54045876
2021-08-17,168.55,174.58,162.93,166.6,NaN,NaN,NaN,NaN,162.93,174.58,162.93,174.58,141.8714355,154.3816997,168.0497138,56.97524992
2021-08-18,166.58,175.9,162.66,175.57,NaN,NaN,NaN,NaN,162.66,175.9,162.66,175.9,144.0505559,157.5796122,171.016771,62.03033358
2021-08-19,175.57,184.05,174.12,183.67,NaN,NaN,NaN,NaN,174.12,184.05,174.12,184.05,146.0705131,160.5071607,172.0584168,65.92381589
2021-08-20,183.7,184.5,176.72,179.83,NaN,NaN,NaN,NaN,174.12,184.05,174.12,184.05,148.2439352,163.3043906,171.3977334,62.64427033
2021-08-21,179.72,189.81,178.71,185.97,NaN,NaN,NaN,NaN,174.12,184.05,174.12,184.05,150.6840171,164.9194668,170.9741868,65.59178081
2021-08-22,185.97,191.8,183.55,187.08,NaN,NaN,NaN,NaN,183.55,191.8,183.55,191.8,153.0160158,165.3989084,172.5963494,66.11235049
2021-08-23,186.97,188.68,172.15,173.54,NaN,NaN,NaN,NaN,172.15,188.68,172.15,188.68,155.3136299,165.8840449,174.1990795,55.15128696
2021-08-24,173.4,178.95,169.21,177.87,NaN,NaN,NaN,NaN,169.21,178.95,169.21,178.95,156.9221969,167.5341643,176.2112636,57.57375791
2021-08-25,177.78,180.36,165.11,167.74,NaN,NaN,NaN,NaN,165.11,180.36,165.11,180.36,157.8324125,169.1686437,178.5040109,50.67726921
2021-08-26,167.71,176.4,165.12,176.32,NaN,NaN,NaN,NaN,165.12,176.4,165.12,176.4,158.7129961,171.0550633,178.8862087,55.53551259
2021-08-27,176.37,177.15,171.21,175.75,NaN,NaN,NaN,NaN,165.12,176.4,165.12,176.4,160.2800734,173.1325554,177.924967,55.14689232
2021-08-28,175.78,182.75,173.18,174.48,NaN,NaN,NaN,NaN,165.12,176.4,165.12,176.4,161.8439139,174.0428609,176.8869736,54.2362293
2021-08-29,174.48,176.59,166.49,167.34,NaN,NaN,NaN,NaN,166.49,176.59,166.49,176.59,163.5682282,174.0475033,175.6615789,49.30653163
2021-08-30,167.39,175.4,165.67,171.57,NaN,NaN,NaN,NaN,165.67,175.4,165.67,175.4,165.4225953,173.8834404,175.3652631,52.08514315
2021-08-31,171.6,182.78,168.57,180.86,NaN,NaN,NaN,NaN,168.57,182.78,168.57,182.78,166.5758572,173.4930104,175.8852105,57.58392324
2021-09-01,180.86,188,179.41,183.39,NaN,NaN,NaN,NaN,179.41,188,179.41,188,167.1530989,173.5788841,175.0161684,58.96506851
2021-09-02,183.46,218,179.87,213.28,NaN,NaN,NaN,NaN,179.87,218,179.87,218,167.5824759,174.1271486,174.1199347,70.98538208
2021-09-03,213.29,225.25,208.5,212.12,NaN,NaN,NaN,NaN,179.87,218,179.87,218,167.8269009,173.803755,174.4309478,70.12683702
2021-09-04,212.17,232.64,210.57,232.3,NaN,NaN,NaN,NaN,179.87,218,179.87,218,168.3156008,173.3951606,176.2857582,75.64536916
2021-09-05,232.3,232.41,215.21,219.47,NaN,NaN,NaN,NaN,215.21,232.41,215.21,232.41,169.0578623,173.6801405,180.8156066,67.15180041
2021-09-06,219.47,222.04,161,178.36,NaN,NaN,NaN,NaN,161,222.04,161,222.04,169.2487959,174.933248,188.0274853,48.39950974
2021-09-07,178.54,189,169.31,179.7,NaN,NaN,NaN,NaN,169.31,189,169.31,189,169.3477347,177.933467,194.7429882,48.90041551
2021-09-08,179.8,188.85,176.55,180.42,NaN,NaN,NaN,NaN,176.55,188.85,176.55,188.85,169.8344474,182.8011586,200.5563906,49.1858453
2021-09-09,180.45,187.38,170.88,174.16,NaN,NaN,NaN,NaN,170.88,187.38,170.88,187.38,170.901413,187.6516388,198.7491125,46.74124038
2021-09-10,174.12,186.06,173.25,178.56,NaN,NaN,NaN,NaN,170.88,187.38,170.88,187.38,173.0578428,192.1714339,194.83029,48.67224725
2021-09-11,178.59,186.1,175.2,182.96,NaN,NaN,NaN,NaN,170.88,187.38,170.88,187.38,176.4283933,192.0900047,192.404232,50.60108145
2021-09-12,183.01,237.88,170.82,179.36,NaN,NaN,NaN,NaN,170.82,237.88,170.82,237.88,179.9035169,190.4731291,189.7493856,48.9793094
2021-09-13,179.4,188.88,176.21,183.09,NaN,NaN,NaN,NaN,176.21,188.88,176.21,188.88,183.2809387,189.501488,187.7305085,50.74090985
2021-09-14,183.13,191.86,179.59,189.24,NaN,NaN,NaN,NaN,179.59,191.86,179.59,191.86,183.9147126,188.205052,186.3144068,53.58640133
2021-09-15,189.26,195.49,181.53,185.33,NaN,NaN,NaN,NaN,181.53,195.49,181.53,195.49,183.5485809,187.1362955,189.9215254,51.54764168
2021-09-16,185.33,190.53,177.66,180,NaN,NaN,NaN,NaN,177.66,190.53,177.66,190.53,183.4833054,186.3255085,188.4462203,48.8208503
2021-09-17,180,185.95,177.96,181.38,NaN,NaN,NaN,NaN,177.66,190.53,177.66,190.53,183.1484358,188.57857,187.9019763,49.5647491
2021-09-18,181.34,181.72,172.68,175.76,NaN,NaN,NaN,NaN,177.66,190.53,177.66,190.53,182.87971,187.8243737,188.023581,46.59447115
2021-09-19,175.77,176.13,153.49,157.23,NaN,NaN,NaN,NaN,153.49,176.13,153.49,176.13,182.7081938,187.561952,187.2378648,38.41929131
2021-09-20,157.16,162.32,144.6,148.52,NaN,NaN,NaN,NaN,144.6,162.32,144.6,162.32,184.3729481,187.680458,186.1812918,35.28539031
2021-09-21,148.59,161.87,145.31,161.5,NaN,NaN,NaN,NaN,145.31,161.87,145.31,161.87,184.2323367,187.2322758,184.3850335,42.77658245
2021-09-22,161.45,165,157.26,163.92,NaN,NaN,NaN,NaN,157.26,165,157.26,165,184.347157,186.5726163,180.4700268,44.07636104
2021-09-23,163.89,166.65,141.82,152.25,NaN,NaN,NaN,NaN,141.82,166.65,141.82,166.65,184.6673757,185.4010393,175.0680214,39.42569533
2021-09-24,152.27,156.13,148.86,151.01,NaN,NaN,NaN,NaN,141.82,166.65,141.82,166.65,184.6233468,182.8271593,170.7724171,38.95535516
2021-09-25,151.01,153.51,142.07,150.74,NaN,NaN,NaN,NaN,141.82,166.65,141.82,166.65,184.4180893,179.1562644,168.8439337,38.84668422
2021-09-26,150.67,154.97,144.9,145.16,NaN,NaN,NaN,NaN,144.9,154.97,144.9,154.97,183.8628517,175.9604814,165.922147,36.57579892
2021-09-27,145.07,148.93,140,140.54,NaN,NaN,NaN,NaN,140,148.93,140,148.93,182.3972477,174.1066712,163.2367176,34.76378805
2021-09-28,140.55,150.4,139.77,144.78,NaN,NaN,NaN,NaN,139.77,150.4,139.77,150.4,180.1713056,171.6227123,160.1473741,37.80890345
2021-09-29,144.76,154.49,143.9,153.3,NaN,NaN,NaN,NaN,143.9,154.49,143.9,154.49,178.1265898,169.2317483,158.1048992,43.51461169
2021-09-30,153.32,168.16,151.09,166.23,NaN,NaN,NaN,NaN,151.09,168.16,151.09,168.16,176.8191598,166.5515297,155.3769194,50.87981815
2021-10-01,166.28,172.84,164.58,169.03,NaN,NaN,NaN,NaN,151.09,168.16,151.09,168.16,175.0819167,164.4744635,153.3185355,52.32940283
2021-10-02,168.99,174.99,165.9,170.67,NaN,NaN,NaN,NaN,151.09,168.16,151.09,168.16,173.3444616,161.9732806,152.4938284,53.20055658
2021-10-03,170.59,170.88,161.39,167.53,NaN,NaN,NaN,NaN,161.39,170.88,161.39,170.88,171.3787338,159.8622455,153.9200627,51.26873375
2021-10-04,167.57,175.53,166.66,173.79,NaN,NaN,NaN,NaN,166.66,175.53,166.66,175.53,169.7292158,158.5288398,156.8780502,54.79313147
2021-10-05,173.81,183.03,163.87,178.5,NaN,NaN,NaN,NaN,163.87,183.03,163.87,183.03,167.7858146,158.6658598,159.5914401,57.29566788
2021-10-06,178.5,187.03,173.42,178.61,NaN,NaN,NaN,NaN,173.42,187.03,173.42,187.03,166.0395981,159.9213774,160.9001521,57.3550424
2021-10-07,178.65,183.44,174.46,175.91,NaN,NaN,NaN,NaN,174.46,183.44,174.46,183.44,164.7438598,161.2368302,162.9391217,55.32184018
2021-10-08,175.97,182.9,174.44,180,NaN,NaN,NaN,NaN,174.46,183.44,174.46,183.44,164.3501013,161.8491014,165.0412974,57.76432906
2021-10-09,179.99,183.99,174.13,174.92,NaN,NaN,NaN,NaN,174.46,183.44,174.46,183.44,164.6854781,163.0048387,168.0780379,53.82817523
2021-10-10,174.78,185.34,172.41,179.2,NaN,NaN,NaN,NaN,172.41,185.34,172.41,185.34,165.1285183,164.3104839,170.2524303,56.5166156
2021-10-11,179.15,179.22,166.5,172.63,NaN,NaN,NaN,NaN,166.5,179.22,166.5,179.22,165.20594,166.2997984,171.9359442,51.55419404
2021-10-12,172.62,179.66,167.61,177.61,NaN,NaN,NaN,NaN,167.61,179.66,167.61,179.66,165.6589446,167.8810736,173.3607554,54.79430105
2021-10-13,177.69,186.52,176.95,181.5,NaN,NaN,NaN,NaN,176.95,186.52,176.95,186.52,166.2582565,169.2296894,174.4636043,57.20215432
2021-10-14,181.47,192.84,176.61,189.63,NaN,NaN,NaN,NaN,176.61,192.84,176.61,192.84,167.3326214,170.4584782,174.1428835,61.78369128
2021-10-15,189.62,192.62,185.04,186.05,NaN,NaN,NaN,NaN,176.61,192.84,176.61,192.84,168.2262659,171.5105435,174.0413068,58.79875816
2021-10-16,186,188,176.56,183.73,NaN,NaN,NaN,NaN,176.61,192.84,176.61,192.84,169.0296301,171.6792255,175.5800454,56.88089843
2021-10-17,183.77,187.5,178.51,185.63,NaN,NaN,NaN,NaN,178.51,187.5,178.51,187.5,169.801197,171.9236973,177.4090363,58.08663252
2021-10-18,185.59,191.62,183.17,188.73,NaN,NaN,NaN,NaN,183.17,191.62,183.17,191.62,170.4991818,173.1501102,179.6932291,60.04952522
2021-10-19,188.73,209.64,185.69,207.32,NaN,NaN,NaN,NaN,185.69,209.64,185.69,209.64,170.6807832,174.5969714,180.2105833,69.32655482
2021-10-20,207.33,214.8,195.2,196.81,NaN,NaN,NaN,NaN,195.2,214.8,195.2,214.8,170.9080307,176.3761,180.7694666,60.73911916
2021-10-21,196.82,201.47,187.97,190.98,NaN,NaN,NaN,NaN,187.97,201.47,187.97,201.47,171.7408745,177.1140875,182.0945733,56.55427007
2021-10-22,190.99,198,188.89,196.42,NaN,NaN,NaN,NaN,187.97,201.47,187.97,201.47,172.7396534,177.8504515,185.2086586,59.36746762
2021-10-23,196.35,199.9,185.23,190.48,NaN,NaN,NaN,NaN,187.97,201.47,187.97,201.47,173.9773723,179.0435201,189.1669269,55.1669363
2021-10-24,190.39,197.36,189.63,195.37,NaN,NaN,NaN,NaN,189.63,197.36,189.63,197.36,174.616036,181.3712051,190.2775415,57.81323592
2021-10-25,195.47,199.36,190.26,197.51,NaN,NaN,NaN,NaN,190.26,199.36,190.26,199.36,175.2613409,184.3248044,190.9110332,58.95503601
2021-10-26,197.56,205.03,172.4,179.35,NaN,NaN,NaN,NaN,172.4,205.03,172.4,205.03,176.1946993,185.6242039,191.2418266,47.26447287
2021-10-27,179.27,194.6,177.73,189.89,NaN,NaN,NaN,NaN,177.73,194.6,177.73,194.6,177.8462609,186.6018034,191.6924613,53.0799153
2021-10-28,189.94,198.73,188.32,196.69,NaN,NaN,NaN,NaN,188.32,198.73,188.32,198.73,179.9350101,187.347203,192.315969,56.41901578
2021-10-29,196.73,197.38,186.68,190.38,NaN,NaN,NaN,NaN,188.32,198.73,188.32,198.73,181.072317,188.1156776,191.5957752,52.67304604
2021-10-30,190.34,195.25,186.87,192.01,NaN,NaN,NaN,NaN,188.32,198.73,188.32,198.73,182.0240618,188.9524679,190.5096202,53.53135122
2021-10-31,192.01,201.31,188.02,197.65,NaN,NaN,NaN,NaN,188.02,201.31,188.02,201.31,182.8349032,188.9227844,191.1126961,56.47285584
2021-11-01,197.7,204.75,195.24,201.03,NaN,NaN,NaN,NaN,195.24,204.75,195.24,204.75,183.6549107,188.5780614,191.2961569,58.1813057
2021-11-02,201.07,209.44,197.51,207.31,NaN,NaN,NaN,NaN,197.51,209.44,197.51,209.44,184.5129945,189.1964287,191.2489255,61.22643297
2021-11-03,207.26,207.33,196.31,202.9,NaN,NaN,NaN,NaN,196.31,207.33,196.31,207.33,184.8362257,189.5506251,191.9321404,58.0307981
2021-11-04,202.78,203.48,196.87,199.13,NaN,NaN,NaN,NaN,196.87,203.48,196.87,203.48,184.9384391,189.739297,193.5447123,55.37018565
2021-11-05,199.07,201.36,191.22,197.77,NaN,NaN,NaN,NaN,196.87,203.48,196.87,203.48,185.5989438,190.3550098,195.5307699,54.40120779
2021-11-06,197.8,202.28,197.12,202.23,NaN,NaN,NaN,NaN,196.87,203.48,196.87,203.48,186.0936404,191.5600086,196.7886159,57.05536951
2021-11-07,202.23,229.7,202.18,229.11,NaN,NaN,NaN,NaN,202.18,229.7,202.18,229.7,186.4756681,193.0493825,197.4658927,68.83083924
2021-11-08,229.12,274.72,226.75,262.16,NaN,NaN,NaN,NaN,226.75,274.72,226.75,274.72,187.1056167,194.1457097,197.2307142,77.13320064
2021-11-09,262.08,302.08,252.3,260.18,NaN,NaN,NaN,NaN,252.3,302.08,252.3,302.08,188.0971077,194.899371,197.7245713,75.83004511
2021-11-10,260.17,274.27,250.61,262.3,NaN,NaN,NaN,NaN,250.61,274.27,250.61,274.27,189.2800225,195.0731996,201.3676571,76.29190152
2021-11-11,262.3,282.92,243.86,251.23,NaN,NaN,NaN,NaN,243.86,282.92,243.86,282.92,190.2446361,195.6515497,211.2411257,68.88937732
2021-11-12,251.23,264.11,245.4,257.74,NaN,NaN,NaN,NaN,243.86,282.92,243.86,282.92,191.0085103,198.187606,224.4309005,70.69043968
2021-11-13,257.74,279.7,248.4,279.36,NaN,NaN,NaN,NaN,243.86,282.92,243.86,282.92,191.4147787,204.7560302,232.0327204,75.71806327
2021-11-14,279.39,281.46,259.2,263.05,NaN,NaN,NaN,NaN,259.2,281.46,259.2,281.46,192.0521034,213.8102764,238.3041763,66.45669515
2021-11-15,262.97,263.2,223.13,230.37,NaN,NaN,NaN,NaN,223.13,263.2,223.13,263.2,193.8896339,219.8889919,241.5943411,52.57941971
2021-11-16,230.48,235.49,218.23,229.57,NaN,NaN,NaN,NaN,218.23,235.49,218.23,235.49,198.2623544,225.3266179,246.0854729,52.29155419
2021-11-17,229.64,232.31,199.95,204.24,NaN,NaN,NaN,NaN,199.95,232.31,199.95,232.31,204.3337118,229.0051657,250.9343783,44.06532643
2021-11-18,204.15,221.65,199.75,218.12,NaN,NaN,NaN,NaN,199.75,221.65,199.75,221.65,208.8034262,233.38577,249.3805026,48.81687265
2021-11-19,218.12,228.01,212.8,227,NaN,NaN,NaN,NaN,199.75,221.65,199.75,221.65,213.0023935,238.0037987,244.8764021,51.64687367
2021-11-20,227.01,230.87,219.81,221.48,NaN,NaN,NaN,NaN,199.75,221.65,199.75,221.65,216.2141324,238.6489489,239.1271217,49.8034302
2021-11-21,221.49,221.96,205.31,209.22,NaN,NaN,NaN,NaN,205.31,221.96,205.31,221.96,219.8938145,237.1753303,233.4416973,45.88599337
2021-11-22,209.13,218.89,205.28,216.32,NaN,NaN,NaN,NaN,205.28,218.89,205.28,218.89,223.7735211,234.544664,230.8343579,48.41649242
2021-11-23,216.28,216.65,206.01,212.21,NaN,NaN,NaN,NaN,206.01,216.65,206.01,216.65,225.2651733,231.564081,229.7354863,47.04504693
2021-11-24,212.21,229.82,210.77,223.05,NaN,NaN,NaN,NaN,210.77,229.82,210.77,229.82,225.3878523,230.1691959,226.515389,50.98832089
2021-11-25,223.13,224.96,190.12,195.78,NaN,NaN,NaN,NaN,190.12,224.96,190.12,224.96,224.6757098,229.5655464,223.6293112,42.42876399
2021-11-26,195.76,201.13,190.87,195.36,NaN,NaN,NaN,NaN,190.12,224.96,190.12,224.96,223.6006552,227.5742281,221.169449,42.31095397
2021-11-27,195.24,200.09,182,199.64,NaN,NaN,NaN,NaN,190.12,224.96,190.12,224.96,223.3548356,225.6380746,220.9945592,44.01687204
2021-11-28,199.68,209.69,195.48,205.8,NaN,NaN,NaN,NaN,195.48,209.69,195.48,209.69,223.5075405,223.8495652,218.3036474,46.47034287
2021-11-29,205.81,220.18,197.65,207.97,NaN,NaN,NaN,NaN,197.65,220.18,197.65,220.18,222.7481143,223.4052446,213.8429179,47.3457714
2021-11-30,208.01,217.97,205.29,208.91,NaN,NaN,NaN,NaN,205.29,217.97,205.29,217.97,221.9278748,221.422089,209.2833343,47.74443956
2021-12-01,208.97,210.29,200.14,203.63,NaN,NaN,NaN,NaN,200.14,210.29,200.14,210.29,221.1126536,218.2443279,207.9436674,45.65349242
2021-12-02,203.52,208.24,180,188.21,NaN,NaN,NaN,NaN,180,208.24,180,208.24,221.0497572,214.8444119,208.137934,40.12652462
2021-12-03,188.1,189.28,141.65,162.9,NaN,NaN,NaN,NaN,180,208.24,180,208.24,220.0105451,213.3119854,208.8363472,33.05326298
2021-12-04,162.91,165.28,148.4,156.63,NaN,NaN,NaN,NaN,180,208.24,180,208.24,218.1635801,212.7623622,208.1120777,31.56867935
2021-12-05,156.6,164.76,141.48,161.61,NaN,NaN,NaN,NaN,141.48,164.76,141.48,164.76,216.0775355,212.620817,205.3136622,34.10042138
2021-12-06,161.65,166,158.39,162.03,NaN,NaN,NaN,NaN,158.39,166,158.39,166,215.0396481,211.6950898,197.3439297,34.32111761
2021-12-07,162.08,170.48,156.18,165.21,NaN,NaN,NaN,NaN,156.18,170.48,156.18,170.48,214.5685214,209.4982036,189.2431438,36.06694088
2021-12-08,165.24,167.26,151.32,151.4,NaN,NaN,NaN,NaN,151.32,167.26,151.32,167.26,214.3424813,203.9940532,182.018515,32.07901735
2021-12-09,151.44,159.86,147.69,148.49,NaN,NaN,NaN,NaN,147.69,159.86,147.69,159.86,213.6403673,198.0997965,178.053812,31.29381778
2021-12-10,148.45,159.61,145.75,158.07,NaN,NaN,NaN,NaN,147.69,159.86,147.69,159.86,212.1388006,192.4773219,175.1090496,36.78000542
2021-12-11,158.17,162.98,153.34,159,NaN,NaN,NaN,NaN,147.69,159.86,147.69,159.86,208.5485082,188.6920317,171.9452397,37.30339012
2021-12-12,159.04,159.97,142.74,144.62,NaN,NaN,NaN,NaN,142.74,159.97,142.74,159.97,204.5709307,185.5217777,168.3111918,32.78391497
2021-12-13,144.66,152,143,150.5,NaN,NaN,NaN,NaN,143,152,143,152,200.6131668,182.2428055,165.1849534,36.18833324
2021-12-14,150.45,155.1,141.78,153.65,NaN,NaN,NaN,NaN,141.78,155.1,141.78,155.1,197.6579232,178.6843298,163.7799627,38.00000399
2021-12-15,153.62,156.72,148.54,148.79,NaN,NaN,NaN,NaN,148.54,156.72,148.54,156.72,195.0173137,175.4337886,161.2949702,36.28819633
2021-12-16,148.86,150.35,141.27,144.12,NaN,NaN,NaN,NaN,141.27,150.35,141.27,150.35,192.2690588,173.274565,158.5359761,34.67192393
2021-12-17,143.99,150.38,142.87,148.75,NaN,NaN,NaN,NaN,141.27,150.35,141.27,150.35,189.3079774,170.5346194,156.5167809,37.63758094
2021-12-18,148.75,161.05,147.59,153.31,NaN,NaN,NaN,NaN,141.27,150.35,141.27,150.35,186.4904406,167.655292,155.7394247,40.50234865
2021-12-19,153.32,157.49,145.29,152.71,NaN,NaN,NaN,NaN,145.29,157.49,145.29,157.49,184.311176,165.2533805,153.7535398,40.24040978
2021-12-20,152.71,156.42,149.12,154.8,NaN,NaN,NaN,NaN,149.12,156.42,149.12,156.42,181.7760855,163.6754579,152.3278318,41.65586668
2021-12-21,154.8,160.24,153,155.44,NaN,NaN,NaN,NaN,153,160.24,153,160.24,179.1394636,161.4422757,152.7262655,42.10806142
2021-12-22,155.4,165.3,153.04,163.74,NaN,NaN,NaN,NaN,153.04,165.3,153.04,165.3,176.7779664,159.5901162,152.4590124,47.76254704
2021-12-23,163.8,166.82,160.3,161.35,NaN,NaN,NaN,NaN,160.3,166.82,160.3,166.82,174.9204305,158.9313517,152.5212099,46.35841458
2021-12-24,161.36,163.72,157.67,158,NaN,NaN,NaN,NaN,160.3,166.82,160.3,166.82,172.6811666,157.9886827,153.3409679,44.38860743
2021-12-25,157.99,158.51,153.21,155.96,NaN,NaN,NaN,NaN,160.3,166.82,160.3,166.82,170.6768461,157.3363474,154.5067743,43.1852339
2021-12-26,155.97,161.28,154.67,155.78,NaN,NaN,NaN,NaN,154.67,161.28,154.67,161.28,169.4186272,157.246804,156.3174195,43.07427199
2021-12-27,155.96,155.96,144.58,145.67,NaN,NaN,NaN,NaN,144.58,155.96,144.58,155.96,168.0318097,157.4872035,157.1929356,37.28024266
2021-12-28,145.71,150.96,144.1,145.62,NaN,NaN,NaN,NaN,144.1,150.96,144.1,150.96,166.8578243,158.246303,156.9263485,37.25355356
2021-12-29,145.56,149.96,142.85,147.94,NaN,NaN,NaN,NaN,142.85,149.96,142.85,149.96,166.0702994,158.5523902,157.1360788,39.42067064
2021-12-30,147.97,152.71,143.63,146.15,NaN,NaN,NaN,NaN,143.63,152.71,143.63,152.71,165.5395071,158.2158414,155.762863,38.32095773
2021-12-31,146.23,151.04,146.12,150.83,NaN,NaN,NaN,NaN,143.63,152.71,143.63,152.71,165.3872373,158.1857362,154.1162904,42.81286863
2022-01-01,150.79,153.34,147.89,151.2,NaN,NaN,NaN,NaN,143.63,152.71,143.63,152.71,165.026296,157.1962692,152.5740323,43.16527829
2022-01-02,151.18,151.19,146.03,148.43,NaN,NaN,NaN,NaN,146.03,151.19,146.03,151.19,164.3211963,155.9879855,151.6932259,41.12218408
2022-01-03,148.44,151.59,145.23,146.44,NaN,NaN,NaN,NaN,145.23,151.59,145.23,151.59,163.8330274,154.7901123,151.0705807,39.66950843
2022-01-04,146.45,149.93,130,135.32,NaN,NaN,NaN,NaN,130,149.93,130,149.93,162.7897176,153.9625983,150.9794646,32.71487631
2022-01-05,135.35,138.09,132.41,135.9,NaN,NaN,NaN,NaN,132.41,138.09,132.41,138.09,161.6158931,153.2897735,150.5055716,33.3710042
2022-01-06,135.94,136.53,125.9,131.34,NaN,NaN,NaN,NaN,125.9,136.53,125.9,136.53,160.4458244,152.9554268,150.0864573,30.82589364
2022-01-07,131.33,134.76,125,129.51,NaN,NaN,NaN,NaN,125.9,136.53,125.9,136.53,159.5015303,152.4122485,148.0621659,29.84224543
2022-01-08,129.45,132.58,127.76,130.91,NaN,NaN,NaN,NaN,125.9,136.53,125.9,136.53,158.6614125,151.9119674,145.4997327,31.63942497
2022-01-09,130.87,131.55,120.78,126.52,NaN,NaN,NaN,NaN,120.78,131.55,120.78,131.55,158.0424577,150.4185965,142.6427861,29.1203903
2022-01-10,126.51,133.54,125.77,131.67,NaN,NaN,NaN,NaN,125.77,133.54,125.77,133.54,157.3168841,148.5225219,140.0902289,35.59823762
2022-01-11,131.67,142.35,130.92,142.02,NaN,NaN,NaN,NaN,130.92,142.35,130.92,142.35,156.6317391,146.3590817,138.1061831,46.23331094
2022-01-12,141.99,142.37,134.63,136.82,NaN,NaN,NaN,NaN,134.63,142.37,134.63,142.37,155.3496823,144.2991965,135.7179465,42.44122378
2022-01-13,136.8,146.54,135.96,144.84,NaN,NaN,NaN,NaN,135.96,146.54,135.96,146.54,153.8035529,142.5330469,134.5053572,49.34240722
2022-01-14,144.84,150.72,144.07,147.73,NaN,NaN,NaN,NaN,135.96,146.54,135.96,146.54,152.0659719,140.4870411,134.9312858,51.59464178
2022-01-15,147.75,149.04,143.33,146.49,NaN,NaN,NaN,NaN,135.96,146.54,135.96,146.54,150.3593587,139.1330359,135.6450286,50.55603629
2022-01-16,146.46,153.91,144.19,151.19,NaN,NaN,NaN,NaN,144.19,153.91,144.19,153.91,148.8063311,138.8207814,136.7660229,54.31030317
2022-01-17,151.2,153.45,138.63,141.53,NaN,NaN,NaN,NaN,138.63,153.45,138.63,153.45,147.0646902,138.7806838,138.8918183,46.49598227
2022-01-18,141.53,143.07,133.18,136.2,NaN,NaN,NaN,NaN,133.18,143.07,133.18,143.07,145.7254833,139.0893483,140.3504546,42.83387435
2022-01-19,136.35,142.88,128.86,129.8,NaN,NaN,NaN,NaN,128.86,142.88,128.86,142.88,145.0262153,140.1275547,142.0903637,38.87457106
2022-01-20,129.73,131.1,110,114.51,NaN,NaN,NaN,NaN,110,131.1,110,131.1,144.5241988,140.8847354,142.880291,31.40573998
2022-01-21,114.51,117.01,96.51,108.41,NaN,NaN,NaN,NaN,110,131.1,110,131.1,144.2723373,141.9053935,141.9292328,29.01100817
2022-01-22,108.49,112.76,105.61,112.35,NaN,NaN,NaN,NaN,110,131.1,110,131.1,144.5125421,142.4222193,140.7173862,32.58657824
