time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2020-02-17T17:00:00-07:00,73.43,79.17,70.22,77.4,NaN,NaN,NaN,NaN,70.22,79.17,70.22,79.17,65.09539908197188,72.42316819135489,77.21717624455725,60.77998061116232
2020-02-18T17:00:00-07:00,77.36,79.75,67.78,70.67,NaN,NaN,NaN,NaN,67.78,79.75,67.78,79.75,65.85767607566635,73.53027216743553,76.5817409956458,50.116459167759615
2020-02-19T17:00:00-07:00,70.6,72.4,66,69.55,NaN,NaN,NaN,NaN,66,72.4,66,72.4,66.9270856083074,74.24898814650608,75.67039279651665,48.58867233227203
2020-02-20T17:00:00-07:00,69.49,75.31,68.7,73.41,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,68.00000209997606,74.22286462819281,75.47531423721333,53.81435855571471
2020-02-21T17:00:00-07:00,73.42,76.83,72.45,74.88,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,69.0215403999779,73.9481315496687,75.13325138977066,55.66264387987585
2020-02-22T17:00:00-07:00,74.87,80.75,74.7,79.8,NaN,NaN,NaN,NaN,68.7,75.31,68.7,75.31,69.81065267690268,74.04149010596012,73.94660111181653,61.251797511665956
2020-02-23T17:00:00-07:00,79.79,80.04,71.8,75.55,NaN,NaN,NaN,NaN,71.8,80.04,71.8,80.04,70.1359870863717,74.00692884271511,73.55828088945323,54.82276394715245
2020-02-24T17:00:00-07:00,75.55,76.12,69.3,70.96,NaN,NaN,NaN,NaN,69.3,76.12,69.3,76.12,70.2812957720354,73.40606273737573,73.77462471156258,48.85827273167504
2020-02-25T17:00:00-07:00,70.92,72.16,57.52,60.42,NaN,NaN,NaN,NaN,57.52,72.16,57.52,72.16,70.62081148187885,73.23092989520377,74.56469976925007,38.50002870626717
2020-02-26T17:00:00-07:00,60.53,65.87,57.1,61.76,NaN,NaN,NaN,NaN,57.1,65.87,57.1,65.87,70.86267213711893,73.4070636583033,74.83575981540005,40.23481183841727
2020-02-27T17:00:00-07:00,61.77,63.4,56.35,59.99,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,70.73477428041748,73.94680570101539,74.41060785232006,38.682640909162046
2020-02-28T17:00:00-07:00,59.98,61.78,57.91,58.04,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,70.8324839511546,74.19345498838847,72.49648628185605,36.989615724491856
2020-02-29T17:00:00-07:00,58.07,60.27,56.05,57.63,NaN,NaN,NaN,NaN,56.35,63.4,56.35,63.4,71.12536980106579,74.00802311483992,70.29418902548484,36.62663939577552
2020-03-01T17:00:00-07:00,57.64,62.38,57.24,61.47,NaN,NaN,NaN,NaN,57.24,62.38,57.24,62.38,71.63303366252227,72.86202022548493,68.21035122038788,42.334179968551844
2020-03-02T17:00:00-07:00,61.47,62.44,59.29,61,NaN,NaN,NaN,NaN,59.29,62.44,59.29,62.44,71.9628003038667,71.43989269729931,66.53728097631031,41.837519589924675
2020-03-03T17:00:00-07:00,61.01,61.8,58.81,60.36,NaN,NaN,NaN,NaN,58.81,61.8,58.81,61.8,72.02027720356926,69.9942811101369,64.86182478104824,41.1299112620466
2020-03-04T17:00:00-07:00,60.39,63.38,60.36,62.12,NaN,NaN,NaN,NaN,60.36,63.38,60.36,63.38,71.4679481879101,68.72562097136978,63.85145982483859,43.93801319730715
2020-03-05T17:00:00-07:00,62.07,63.9,61.28,63.37,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,70.70002909653239,67.40491834994856,63.25416785987087,45.91137250410446
2020-03-06T17:00:00-07:00,63.36,63.98,59.98,60.57,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,69.86733455064528,66.45555355620499,62.66433428789669,42.318051256903985
2020-03-07T17:00:00-07:00,60.54,60.55,50.5,51.15,NaN,NaN,NaN,NaN,61.28,63.9,61.28,63.9,69.09638573905718,65.75673436167936,62.50546743031735,32.96914158384757
2020-03-08T17:00:00-07:00,51.11,52.51,46.61,50.53,NaN,NaN,NaN,NaN,46.61,52.51,46.61,52.51,68.25512529759125,65.07526756646944,62.52237394425388,32.4608410778749
2020-03-09T17:00:00-07:00,50.49,51.5,48.84,50.14,NaN,NaN,NaN,NaN,48.84,51.5,48.84,51.5,67.60550027469961,64.67460912066076,62.4138991554031,32.1253214088306
2020-03-10T17:00:00-07:00,50.22,50.72,45.44,48.54,NaN,NaN,NaN,NaN,45.44,50.72,45.44,50.72,67.08700025356887,64.41403298057817,61.03611932432248,30.722337991049812
2020-03-11T17:00:00-07:00,48.54,48.79,28.29,30.09,NaN,NaN,NaN,NaN,28.29,48.79,28.29,48.79,66.56530792637126,64.1097788580059,58.74089545945799,19.919391979408587
2020-03-12T17:00:00-07:00,29.99,41.31,25,38.01,NaN,NaN,NaN,NaN,25,41.31,25,41.31,66.20413039357348,63.03668150075516,57.026716367566394,31.11673896670021
2020-03-13T17:00:00-07:00,38.01,38.25,33.81,34.43,NaN,NaN,NaN,NaN,25,41.31,25,41.31,65.9261203632986,61.352096313160764,55.23737309405311,29.133722663765255
2020-03-14T17:00:00-07:00,34.41,39,33.95,36.24,NaN,NaN,NaN,NaN,25,41.31,25,41.31,65.62257264304486,59.95433427401567,51.89789847524249,31.510224648508142
2020-03-15T17:00:00-07:00,36.23,36.28,29.17,33.33,NaN,NaN,NaN,NaN,29.17,36.28,29.17,36.28,64.84583628588756,58.47004248976371,48.149318780193994,29.781054495550705
2020-03-16T17:00:00-07:00,33.37,36.05,32.58,34.17,NaN,NaN,NaN,NaN,32.58,36.05,32.58,36.05,63.67000272543466,55.97878717854325,45.725455024155195,30.958837563561417
2020-03-17T17:00:00-07:00,34.18,34.95,32.37,34.85,NaN,NaN,NaN,NaN,32.37,34.95,32.37,34.95,62.6315409773243,53.12581378122535,43.87536401932415,31.953850818648107
2020-03-18T17:00:00-07:00,34.86,40.97,34.08,39.08,NaN,NaN,NaN,NaN,34.08,40.97,34.08,40.97,61.51219167137628,50.98883705857217,41.645291215459324,37.94504473060563
2020-03-19T17:00:00-07:00,39.08,43.97,34.13,38.09,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,59.74510000434733,49.17460742625065,40.17923297236746,37.12126314511086
2020-03-20T17:00:00-07:00,38.07,39.86,36.29,38.39,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,57.69970769632061,47.118406497969325,38.87538637789397,37.56361262452414
2020-03-21T17:00:00-07:00,38.39,39.71,34.85,35.45,NaN,NaN,NaN,NaN,34.13,43.97,34.13,43.97,56.03280710429594,45.51798068572316,38.605309102315175,34.96742473585553
2020-03-22T17:00:00-07:00,35.44,40.14,34.51,39.12,NaN,NaN,NaN,NaN,34.51,40.14,34.51,40.14,54.52836040396548,44.03573310000776,38.69424728185214,40.49605961697808
2020-03-23T17:00:00-07:00,39.11,41.05,38.39,40.7,NaN,NaN,NaN,NaN,38.39,41.05,38.39,41.05,52.851178834429675,43.22189146250679,38.57039782548171,42.752476633935466
2020-03-24T17:00:00-07:00,40.71,41.21,38.24,39.25,NaN,NaN,NaN,NaN,38.24,41.21,38.24,41.21,51.425318924088934,42.70040502969344,38.31231826038537,41.208104772433884
2020-03-25T17:00:00-07:00,39.29,40.66,38.54,40.59,NaN,NaN,NaN,NaN,38.54,40.66,38.54,40.66,50.05875592992824,42.12222940098176,38.11485460830829,43.248387201476895
2020-03-26T17:00:00-07:00,40.6,41.43,37.94,38.15,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,49.0946208583953,41.51695072585903,38.43588368664663,40.4927632278777
2020-03-27T17:00:00-07:00,38.17,39.51,36.57,38.91,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,48.32195771544181,40.99295688512665,38.6937069493173,41.7379773708027
2020-03-28T17:00:00-07:00,38.93,39.19,37.01,37.11,NaN,NaN,NaN,NaN,37.94,41.43,37.94,41.43,47.53373019886937,40.833837274485816,38.87496555945384,39.623187293644555
2020-03-29T17:00:00-07:00,37.1,39.79,37.1,38.99,NaN,NaN,NaN,NaN,37.1,39.79,37.1,39.79,46.744981722033266,40.695232615175094,39.03697244756307,42.87859064674116
2020-03-30T17:00:00-07:00,38.99,39.41,38.38,39.15,NaN,NaN,NaN,NaN,38.38,39.41,38.38,39.41,46.02036774341533,40.558328538278204,38.83757795805046,43.15948270604728
2020-03-31T17:00:00-07:00,39.2,39.5,37.17,39.33,NaN,NaN,NaN,NaN,37.17,39.5,37.17,39.5,45.53572407084492,40.44916247099343,38.690062366440365,43.49611522071125
2020-04-01T17:00:00-07:00,39.33,43,39.01,39.97,NaN,NaN,NaN,NaN,39.01,43,39.01,43,45.08874529616454,40.14801716211925,38.64104989315229,44.74905416663087
2020-04-02T17:00:00-07:00,39.92,41.51,39.54,40.54,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,44.6665341195365,39.892015016854344,38.691839914521836,45.89967190564557
2020-04-03T17:00:00-07:00,40.49,41.23,39.95,40.85,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,44.28333918726447,39.711138139747554,38.62047193161747,46.55159685840793
2020-04-04T17:00:00-07:00,40.82,41.11,39.95,40.38,NaN,NaN,NaN,NaN,39.54,41.51,39.54,41.51,43.80308232670566,39.60912087227911,39.09737754529398,45.653359133807726
2020-04-05T17:00:00-07:00,40.37,45.15,40.37,45.12,NaN,NaN,NaN,NaN,40.37,45.15,40.37,45.15,43.364383686189846,39.449855763244216,39.38290203623519,55.069323967258086
2020-04-06T17:00:00-07:00,45.12,47.69,43.63,44.8,NaN,NaN,NaN,NaN,43.63,47.69,43.63,47.69,42.985969556482935,39.64424879283869,39.62432162898815,54.38427473603355
2020-04-07T17:00:00-07:00,44.77,47.25,44.27,46.58,NaN,NaN,NaN,NaN,44.27,47.25,44.27,47.25,42.67127959059963,39.75434269373385,39.80545730319052,57.54777044361022
2020-04-08T17:00:00-07:00,46.59,46.92,44.67,46.29,NaN,NaN,NaN,NaN,44.67,46.92,44.67,46.92,42.337719622091974,39.85879985701712,40.39636584255241,56.85595334715312
2020-04-09T17:00:00-07:00,46.29,46.45,40.93,42.36,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,42.2352027280849,39.94269987488998,41.44909267404193,48.36970956874791
2020-04-10T17:00:00-07:00,42.37,43.24,41.51,42.61,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,42.10364867207837,40.294862390528735,42.31127413923355,48.89229592906927
2020-04-11T17:00:00-07:00,42.6,43.75,41.9,42.04,NaN,NaN,NaN,NaN,40.93,46.45,40.93,46.45,41.987214158841574,40.965504591712644,43.00801931138684,47.70665815331466
2020-04-12T17:00:00-07:00,42,42,39.5,41.37,NaN,NaN,NaN,NaN,39.5,42,39.5,42,41.875120762007604,41.56481651774856,43.144415449109474,46.28582133897902
2020-04-13T17:00:00-07:00,41.37,41.96,40.52,41.22,NaN,NaN,NaN,NaN,40.52,41.96,40.52,41.96,41.94318839569932,42.09358945302999,42.99053235928758,45.95582666662874
2020-04-14T17:00:00-07:00,41.22,41.8,39.12,39.3,NaN,NaN,NaN,NaN,39.12,41.8,39.12,41.8,42.22909698064553,42.29314077140124,42.95742588743006,41.84355168873547
2020-04-15T17:00:00-07:00,39.3,43.75,38,42.6,NaN,NaN,NaN,NaN,38,43.75,38,43.75,42.50070490521126,42.30337317497609,42.51594070994405,50.107281790321586
2020-04-16T17:00:00-07:00,42.6,43.09,41.66,42.21,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.754112220195005,42.36857652810408,42.26075256795524,49.21719882069441
2020-04-17T17:00:00-07:00,42.26,44.51,42.08,44.2,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.82610358787231,42.16625446209107,41.900602054364185,53.73337258417311
2020-04-18T17:00:00-07:00,44.22,44.39,41.56,42.28,NaN,NaN,NaN,NaN,41.66,43.09,41.66,43.09,42.791403311882135,42.05047265432969,41.69548164349135,49.18822511973088
2020-04-19T17:00:00-07:00,42.3,43.33,39.53,40.27,NaN,NaN,NaN,NaN,39.53,43.33,39.53,43.33,42.79398767250659,41.85166357253848,41.83138531479308,44.905835556414814
2020-04-20T17:00:00-07:00,40.26,41.4,40.15,40.7,NaN,NaN,NaN,NaN,40.15,41.4,40.15,41.4,42.63675785154454,41.72958062597117,42.12410825183447,45.98917098157484
2020-04-21T17:00:00-07:00,40.69,42.38,40.33,41.88,NaN,NaN,NaN,NaN,40.33,42.38,40.33,42.38,42.52931493988727,41.81025804772477,42.294286601467576,48.955404548366694
2020-04-22T17:00:00-07:00,41.87,43.97,41.03,43,NaN,NaN,NaN,NaN,41.03,43.97,41.03,43.97,42.37013686758825,41.995850791759175,42.12142928117406,51.6685615248653
2020-04-23T17:00:00-07:00,42.99,44.99,42.89,44.56,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.25512633931223,42.11824444278928,41.85214342493925,55.23743673307499
2020-04-24T17:00:00-07:00,44.55,45.6,43.9,44.41,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.26434739013436,42.032213887440626,41.7527147399514,54.818278138601755
2020-04-25T17:00:00-07:00,44.4,45.39,43.76,44.63,NaN,NaN,NaN,NaN,42.89,44.99,42.89,44.99,42.34362836012402,41.87506215151055,41.90217179196112,55.353395934751205
2020-04-26T17:00:00-07:00,44.64,45.28,43.19,44.53,NaN,NaN,NaN,NaN,43.19,45.28,43.19,45.28,42.39219540934525,41.810054382571735,42.3097374335689,55.03432863858489
2020-04-27T17:00:00-07:00,44.53,46.22,43.5,45.8,NaN,NaN,NaN,NaN,43.5,46.22,43.5,46.22,42.318180377857146,41.89629758475027,42.79778994685512,58.32021048784346
2020-04-28T17:00:00-07:00,45.79,50.19,45.65,48.85,NaN,NaN,NaN,NaN,45.65,50.19,45.65,50.19,42.199474194945054,42.151760386656484,43.153231957484095,64.94537912893091
2020-04-29T17:00:00-07:00,48.86,50.96,45.78,46.39,NaN,NaN,NaN,NaN,45.78,50.96,45.78,50.96,42.13451464148774,42.476540338324426,43.36958556598728,57.06636974751614
2020-04-30T17:00:00-07:00,46.39,48.36,46.36,47.11,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.16262889983484,42.73884779603387,43.667668452789826,58.64763871295797
2020-05-01T17:00:00-07:00,47.11,49.64,46.79,49.26,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.299349753693704,42.92586682152964,44.51813476223187,63.02675385565338
2020-05-02T17:00:00-07:00,49.26,49.99,46.71,48.15,NaN,NaN,NaN,NaN,46.36,48.36,46.36,48.36,42.487861311101874,43.16763346883843,45.28850780978549,59.52218864718972
2020-05-03T17:00:00-07:00,48.16,48.27,45.26,47.07,NaN,NaN,NaN,NaN,45.26,48.27,45.26,48.27,42.64841044101711,43.76167928523363,45.70280624782839,56.245162964819926
2020-05-04T17:00:00-07:00,47.07,47.84,45.79,46.58,NaN,NaN,NaN,NaN,45.79,47.84,45.79,47.84,42.7704557917081,44.33771937457943,46.205244998262714,54.77178273622505
2020-05-05T17:00:00-07:00,46.62,47.64,44.47,45.06,NaN,NaN,NaN,NaN,44.47,47.64,44.47,47.64,42.931189961576706,44.715504452757,46.63419599861017,50.36435569383492
2020-05-06T17:00:00-07:00,45.04,48.25,44.5,47.46,NaN,NaN,NaN,NaN,44.5,48.25,44.5,48.25,43.314944579916954,45.152941396162376,46.66035679888813,56.33854278025651
2020-05-07T17:00:00-07:00,47.43,48.5,46.4,47.74,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,43.70379499684642,45.552573721642084,46.6912854391105,56.98896669989077
2020-05-08T17:00:00-07:00,47.73,49.12,46.66,46.94,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,43.985041535550536,45.70412700643682,46.5640283512884,54.49125819465982
2020-05-09T17:00:00-07:00,46.95,47,39.98,42.15,NaN,NaN,NaN,NaN,46.4,48.5,46.4,48.5,44.31042295589281,45.84298613063222,46.52622268103072,42.484803341050515
2020-05-10T17:00:00-07:00,42.1,43.14,39.34,41.52,NaN,NaN,NaN,NaN,39.34,43.14,39.34,43.14,44.621159651593366,45.869487864303196,46.71097814482457,41.19902928268103
2020-05-11T17:00:00-07:00,41.5,42.87,41.31,42.23,NaN,NaN,NaN,NaN,41.31,42.87,41.31,42.87,44.786070447624645,45.932676881265294,46.94678251585966,43.28232975771567
2020-05-12T17:00:00-07:00,42.23,43.82,41.99,43.26,NaN,NaN,NaN,NaN,41.99,43.82,41.99,43.82,44.94214195165352,46.12234227110713,46.25542601268772,46.25709120968321
2020-05-13T17:00:00-07:00,43.27,44.42,42.28,44.02,NaN,NaN,NaN,NaN,42.28,44.42,42.28,44.42,45.02774641691094,46.34329948721874,45.25234081015018,48.40731157910211
2020-05-14T17:00:00-07:00,44.01,44.16,41.89,42.7,NaN,NaN,NaN,NaN,41.89,44.16,41.89,44.16,45.13138130791779,45.98663705131639,44.61987264812014,45.03695504293454
2020-05-15T17:00:00-07:00,42.7,43.88,42.5,43.27,NaN,NaN,NaN,NaN,41.89,44.16,41.89,44.16,45.30973659192412,45.393307419901845,44.27689811849611,46.76073774551038
2020-05-16T17:00:00-07:00,43.21,44.5,43.08,43.7,NaN,NaN,NaN,NaN,41.89,44.16,41.89,44.16,45.508218392545345,44.98039399241412,44.09151849479689,48.08354048242321
2020-05-17T17:00:00-07:00,43.66,47.5,43.64,45.32,NaN,NaN,NaN,NaN,43.64,47.5,43.64,47.5,45.35297082388801,44.72096974336236,43.87821479583751,52.83785439200017
2020-05-18T17:00:00-07:00,45.33,45.86,44.07,45.76,NaN,NaN,NaN,NaN,44.07,45.86,44.07,45.86,45.0365884528197,44.549598525442065,43.74057183667001,54.068176472446915
2020-05-19T17:00:00-07:00,45.77,46.2,42.94,44.21,NaN,NaN,NaN,NaN,42.94,46.2,42.94,46.2,44.8099278026028,44.3590237097618,43.750457469336006,49.19910478113915
2020-05-20T17:00:00-07:00,44.23,44.63,41.53,42.68,NaN,NaN,NaN,NaN,41.53,44.63,41.53,44.63,44.66339489471027,44.212895746041575,44.1143659754688,44.900748202632585
2020-05-21T17:00:00-07:00,42.69,44.68,42.32,44.22,NaN,NaN,NaN,NaN,42.32,44.68,42.32,44.68,44.562364518194094,44.16003377778638,44.28449278037504,49.66735137717367
2020-05-22T17:00:00-07:00,44.25,44.75,43.68,43.85,NaN,NaN,NaN,NaN,42.32,44.68,42.32,44.68,44.44410570910224,44.33627955556308,44.34159422430003,48.57995938519296
2020-05-23T17:00:00-07:00,43.86,44.56,42.04,42.06,NaN,NaN,NaN,NaN,42.32,44.68,42.32,44.68,44.34763603917129,44.414869611117695,44.089275379440025,43.60605000868654
2020-05-24T17:00:00-07:00,42.08,43.31,41.76,42.97,NaN,NaN,NaN,NaN,41.76,43.31,41.76,43.31,44.30474095923504,44.43426090972798,43.97142030355202,46.59941568673998
2020-05-25T17:00:00-07:00,42.97,43.07,41.79,42.29,NaN,NaN,NaN,NaN,41.79,43.07,41.79,43.07,44.40206857775543,44.26497829601198,44.020136242841616,44.690466570100895
2020-05-26T17:00:00-07:00,42.27,43.98,42.23,43.85,NaN,NaN,NaN,NaN,42.23,43.98,42.23,43.98,44.445370994851174,44.169356009010485,43.876108994273295,49.77375721562497
2020-05-27T17:00:00-07:00,43.86,44.875,43.15,44.755,NaN,NaN,NaN,NaN,43.15,44.875,43.15,44.875,44.45495784140109,44.17506150788418,43.607887195418634,52.501084784233036
2020-05-28T17:00:00-07:00,44.755,45.29,44.155,44.5,NaN,NaN,NaN,NaN,44.155,45.29,44.155,45.29,44.349191853601006,44.06567881939866,43.37230975633491,51.650037796012015
2020-05-29T17:00:00-07:00,44.5,48.07,44.12,47.75,NaN,NaN,NaN,NaN,44.155,45.29,44.155,45.29,44.283869403324005,43.874343966973825,43.318847805067925,60.44964873812629
2020-05-30T17:00:00-07:00,47.74,47.81,45.1,45.57,NaN,NaN,NaN,NaN,44.155,45.29,44.155,45.29,44.278571756914474,43.6938009711021,43.457578244054346,53.4257852499726
2020-05-31T17:00:00-07:00,45.54,48.96,45.34,48.27,NaN,NaN,NaN,NaN,45.34,48.96,45.34,48.96,44.20329700638259,43.62020084971434,43.71056259524347,59.67528856606644
2020-06-01T17:00:00-07:00,48.29,49.9,44.52,46.03,NaN,NaN,NaN,NaN,44.52,49.9,44.52,49.9,44.07496646743008,43.66923824350004,44.18745007619478,53.28692586366657
2020-06-02T17:00:00-07:00,46.04,47.44,45.28,47.13,NaN,NaN,NaN,NaN,45.28,47.44,45.28,47.44,43.948430585320075,43.80089596306253,44.64096006095582,55.78984285456497
2020-06-03T17:00:00-07:00,47.16,48.07,46.29,47.44,NaN,NaN,NaN,NaN,46.29,48.07,46.29,48.07,43.883551309526226,44.087658967679715,45.14276804876466,56.49726435979843
2020-06-04T17:00:00-07:00,47.45,47.96,46.45,46.76,NaN,NaN,NaN,NaN,46.45,47.96,46.45,47.96,43.89347043956267,44.38357659671975,45.556214439011725,54.43946991992337
2020-06-05T17:00:00-07:00,46.76,47.17,46,46.75,NaN,NaN,NaN,NaN,46.45,47.96,46.45,47.96,43.957241944211695,44.729379522129776,45.71697155120938,54.40808552318876
2020-06-06T17:00:00-07:00,46.75,47,45.1,46.64,NaN,NaN,NaN,NaN,46.45,47.96,46.45,47.96,44.12168487158003,45.03945708186355,46.00957724096751,54.03903582245198
2020-06-07T17:00:00-07:00,46.65,46.76,45.98,46.51,NaN,NaN,NaN,NaN,45.98,46.76,45.98,46.76,44.30117065068926,45.20452494663061,46.24866179277401,53.57651506878867
2020-06-08T17:00:00-07:00,46.52,46.87,45.39,45.93,NaN,NaN,NaN,NaN,45.39,46.87,45.39,46.87,44.52031136986701,45.45145932830179,46.31592943421921,51.46027440411916
2020-06-09T17:00:00-07:00,45.89,47.15,45.64,46.71,NaN,NaN,NaN,NaN,45.64,47.15,45.64,47.15,44.72721049526186,45.67065191226406,46.262743547375365,54.086787483480876
2020-06-10T17:00:00-07:00,46.71,47,42.12,43.19,NaN,NaN,NaN,NaN,42.12,47,42.12,47,44.85280968793403,45.78494542323105,46.284194837900294,42.8248965379586
2020-06-11T17:00:00-07:00,43.18,45.35,42.78,44.7,NaN,NaN,NaN,NaN,42.78,45.35,42.78,45.35,45.03182432732371,45.81807724532717,46.253355870320235,47.84207346098785
2020-06-12T17:00:00-07:00,44.69,45.24,44.27,45.07,NaN,NaN,NaN,NaN,42.78,45.35,42.78,45.35,45.19899168676035,45.88706758966127,46.281684696256185,49.0225039458149
2020-06-13T17:00:00-07:00,45.08,45.08,43.54,43.99,NaN,NaN,NaN,NaN,42.78,45.35,42.78,45.35,45.30560771085572,45.91743414095361,45.93734775700495,45.76657285044072
2020-06-14T17:00:00-07:00,43.96,44.08,41.75,43.76,NaN,NaN,NaN,NaN,41.75,44.08,41.75,44.08,45.362868656174506,45.977129873334405,45.56287820560396,45.07989759148183
2020-06-15T17:00:00-07:00,43.77,44.21,43.32,43.86,NaN,NaN,NaN,NaN,43.32,44.21,43.32,44.21,45.440340298007236,45.7999886391676,45.40130256448317,45.46303172645989
2020-06-16T17:00:00-07:00,43.89,45.05,42.97,44.04,NaN,NaN,NaN,NaN,42.97,45.05,42.97,45.05,45.49339104431437,45.58311505927165,45.18304205158653,46.19070099061397
2020-06-17T17:00:00-07:00,44.05,44.18,42.81,43.4,NaN,NaN,NaN,NaN,42.81,44.18,42.81,44.18,45.56274557936711,45.47960067686269,44.729433641269225,43.94552765770947
2020-06-18T17:00:00-07:00,43.39,43.66,42.54,42.77,NaN,NaN,NaN,NaN,42.54,43.66,42.54,43.66,45.48561130403118,45.333400592254854,44.53654691301538,41.792078833477596
2020-06-19T17:00:00-07:00,42.81,43.87,42.23,43.56,NaN,NaN,NaN,NaN,42.54,43.66,42.54,43.66,45.3763335114134,45.031100518223,44.431237530412304,45.40488672256382
2020-06-20T17:00:00-07:00,43.61,43.82,42.82,42.96,NaN,NaN,NaN,NaN,42.54,43.66,42.54,43.66,45.32853862592006,44.87283795344512,44.24399002432985,43.2112320041513
2020-06-21T17:00:00-07:00,42.97,44.66,42.91,44.35,NaN,NaN,NaN,NaN,42.91,44.66,42.91,44.66,45.25018950084929,44.76498320926448,44.015192019463875,49.319960861502565
2020-06-22T17:00:00-07:00,44.35,44.46,43.88,44.16,NaN,NaN,NaN,NaN,43.88,44.46,43.88,44.46,45.0705595392455,44.60623530810642,43.8221536155711,48.55116412069504
2020-06-23T17:00:00-07:00,44.16,44.6,42,42.57,NaN,NaN,NaN,NaN,42,44.6,42,44.6,44.970131882380464,44.41795589459312,43.721722892456874,42.57078549480707
2020-06-24T17:00:00-07:00,42.57,42.96,41.61,42.31,NaN,NaN,NaN,NaN,41.61,42.96,41.61,42.96,44.896275583735815,44.246961407768985,43.7343783139655,41.66696576815441
2020-06-25T17:00:00-07:00,42.31,43.55,41.3,43.06,NaN,NaN,NaN,NaN,41.3,43.55,41.3,43.55,44.788485154217675,44.13109123179786,43.821502651172395,45.276230642397145
2020-06-26T17:00:00-07:00,43.07,43.07,39.18,41.04,NaN,NaN,NaN,NaN,41.3,43.55,41.3,43.55,44.65860168081632,44.08782982782313,43.71720212093792,38.38710187373295
2020-06-27T17:00:00-07:00,41.03,42.04,40.4,41.32,NaN,NaN,NaN,NaN,41.3,43.55,41.3,43.55,44.534863089984285,44.098101099345236,43.43076169675034,39.755470170066985
2020-06-28T17:00:00-07:00,41.34,42.24,40.57,41.87,NaN,NaN,NaN,NaN,40.57,42.24,40.57,42.24,44.44141208306242,43.998338461927084,43.22960935740027,42.45880348138786
2020-06-29T17:00:00-07:00,41.88,42.06,40.73,41.16,NaN,NaN,NaN,NaN,40.73,42.06,40.73,42.06,44.39091884590377,43.7841711541862,42.80868748592022,39.96564900068471
2020-06-30T17:00:00-07:00,41.15,42.02,40.96,41.8,NaN,NaN,NaN,NaN,40.96,42.02,40.96,42.02,44.373925088526555,43.614274759912924,42.490949988736176,43.20316470705946
2020-07-01T17:00:00-07:00,41.8,41.91,40.32,41.08,NaN,NaN,NaN,NaN,40.32,41.91,40.32,41.91,44.2913154663322,43.30311541492381,42.27375999098894,40.55357621839575
