time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2021-04-22T17:00:00-07:00,2399.21,2442.29,2040,2370.05,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2033.8667669921429,2194.529141447916,2236.92649695855,60.56535640059261
2021-04-23T17:00:00-07:00,2369.8,2371.18,2158.36,2216.72,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2064.0693233773627,2191.0004987669267,2260.41519756684,52.15832733478453
2021-04-24T17:00:00-07:00,2216.18,2358.22,2166,2322.16,NaN,NaN,NaN,NaN,2040,2442.29,2040,2442.29,2090.0405292714117,2192.359811421061,2303.352158053472,56.61788643306008
2021-04-25T17:00:00-07:00,2322.43,2542.04,2306.03,2534,NaN,NaN,NaN,NaN,2306.03,2542.04,2306.03,2542.04,2096.229719327457,2212.611084993428,2290.9107264427776,63.898919768620594
2021-04-26T17:00:00-07:00,2533.99,2683,2484.56,2667.86,NaN,NaN,NaN,NaN,2484.56,2683,2484.56,2683,2101.6197409176525,2245.4221993692495,2285.682581154222,67.59943680602017
2021-04-27T17:00:00-07:00,2667.86,2762.59,2551,2751.59,NaN,NaN,NaN,NaN,2551,2762.59,2551,2762.59,2109.331683923987,2244.887549448093,2280.968064923378,69.69216163585725
2021-04-28T17:00:00-07:00,2751.56,2800,2672,2758.92,NaN,NaN,NaN,NaN,2672,2800,2672,2800,2128.180785160603,2247.3728557670815,2309.5814519387022,69.87559805686142
2021-04-29T17:00:00-07:00,2758.92,2800,2727,2776.45,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2154.8668786097874,2249.214998796196,2364.4211615509616,70.33797275440334
2021-04-30T17:00:00-07:00,2776.76,2955.9,2757.28,2948.92,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2161.5036571782653,2271.0674989466715,2422.8959292407694,74.4870591601137
2021-05-01T17:00:00-07:00,2948.92,2986,2855.29,2952.09,NaN,NaN,NaN,NaN,2727,2800,2727,2800,2169.4472220107064,2310.1565615783375,2485.5167433926154,74.55750279661686
2021-05-02T17:00:00-07:00,2952.21,3457.75,2952.08,3433.99,NaN,NaN,NaN,NaN,2952.08,3457.75,2952.08,3457.75,2176.575128009883,2353.4863663810456,2541.1133947140925,82.47793498799147
2021-05-03T17:00:00-07:00,3433.99,3534.5,3166.12,3240.01,NaN,NaN,NaN,NaN,3166.12,3534.5,3166.12,3534.5,2195.6105027783533,2401.300570583415,2604.208715771274,72.67096623677203
2021-05-04T17:00:00-07:00,3239.61,3550,3201.33,3529.97,NaN,NaN,NaN,NaN,3201.33,3550,3201.33,3550,2225.469694872326,2446.575499260488,2667.495972617019,77.06158931652458
2021-05-05T17:00:00-07:00,3529.96,3610.91,3381.11,3492.75,NaN,NaN,NaN,NaN,3381.11,3610.91,3381.11,3610.91,2258.648564497532,2497.827311852927,2774.9797780936156,75.38732819824457
2021-05-06T17:00:00-07:00,3492.33,3595.07,3356.69,3484.7,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2295.3679056900296,2550.6795228713113,2890.0458224748922,75.00775495403605
2021-05-07T17:00:00-07:00,3484.69,3962.44,3455,3917.26,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2331.3780667907968,2632.4589575123973,2987.1696579799136,80.64659509289847
2021-05-08T17:00:00-07:00,3917.26,3984,3726.29,3928.44,NaN,NaN,NaN,NaN,3356.69,3595.07,3356.69,3595.07,2371.7789847299664,2722.190337823348,3088.937726383931,80.7673773533091
2021-05-09T17:00:00-07:00,3928.41,4213.85,3650.01,3949.45,NaN,NaN,NaN,NaN,3650.01,4213.85,3650.01,4213.85,2413.999447443046,2803.8746705954295,3166.3261811071447,81.00726190559287
2021-05-10T17:00:00-07:00,3949.45,4183.25,3760,4179.76,NaN,NaN,NaN,NaN,3760,4183.25,3760,4183.25,2474.8391053320424,2890.391586771001,3274.8049448857155,83.44488912742216
2021-05-11T17:00:00-07:00,4179.77,4384.43,3700,3826.37,NaN,NaN,NaN,NaN,3700,4384.43,3700,4384.43,2542.1830203065006,2963.577638424626,3390.8729559085723,68.84420390835709
2021-05-12T17:00:00-07:00,3826.37,4055.62,3525.62,3719.23,NaN,NaN,NaN,NaN,3525.62,4055.62,3525.62,4055.62,2606.297018744462,3056.7204336215477,3499.084364726858,65.1237578010639
2021-05-13T17:00:00-07:00,3719.22,4177.77,3695,4080.51,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2674.736478841042,3156.5235044188544,3593.592491781486,70.84530075722785
2021-05-14T17:00:00-07:00,4080.51,4138,3632,3649.54,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2736.362903545577,3253.4493163664974,3683.3169934251882,58.513479881009026
2021-05-15T17:00:00-07:00,3648.16,3878.23,3334.88,3585.62,NaN,NaN,NaN,NaN,3695,4177.77,3695,4177.77,2811.1596032728403,3343.2212768206855,3704.7775947401506,56.93064123652054
2021-05-16T17:00:00-07:00,3584.79,3590,3101,3283.32,NaN,NaN,NaN,NaN,3101,3590,3101,3590,2891.466172251852,3430.5954922181,3751.09907579212,50.03686930871811
2021-05-17T17:00:00-07:00,3283.32,3567.4,3241.06,3375.96,NaN,NaN,NaN,NaN,3241.06,3567.4,3241.06,3567.4,2971.501851309402,3475.598555690837,3777.879260633696,51.956809750648176
2021-05-18T17:00:00-07:00,3376.98,3444.96,1860,2443.91,NaN,NaN,NaN,NaN,1860,3444.96,1860,3444.96,3048.4344012086785,3533.1968612294822,3743.6144085069564,36.68347351027558
2021-05-19T17:00:00-07:00,2443.91,2999.99,2156,2775.07,NaN,NaN,NaN,NaN,2156,2999.99,2156,2999.99,3124.879062654165,3577.172253575797,3663.991526805565,43.08523817993865
2021-05-20T17:00:00-07:00,2775.06,2950,2105,2434.86,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3176.0899039884603,3580.8450968788225,3612.0392214444523,38.75058126176452
2021-05-21T17:00:00-07:00,2434.86,2486.29,2156,2297.19,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3234.574142143194,3551.4269597689695,3420.127377155562,37.122987303908275
2021-05-22T17:00:00-07:00,2296.68,2382,1728,2099.58,NaN,NaN,NaN,NaN,2105,2950,2105,2950,3284.6069004398714,3533.027339797848,3251.70090172445,34.85967017385667
2021-05-23T17:00:00-07:00,2100.07,2678.25,2072.15,2651.24,NaN,NaN,NaN,NaN,2072.15,2678.25,2072.15,2678.25,3309.372138867574,3422.958922323117,3106.86072137956,44.95003366979765
2021-05-24T17:00:00-07:00,2651.57,2768,2383.39,2707.56,NaN,NaN,NaN,NaN,2383.39,2768,2383.39,2768,3312.15120510853,3317.3384320327273,2949.717577103648,45.87187395772399
2021-05-25T17:00:00-07:00,2707.75,2913.68,2647.21,2889.84,NaN,NaN,NaN,NaN,2647.21,2913.68,2647.21,2913.68,3319.2341893309513,3218.6086280286363,2770.7740616829187,48.856890963324474
2021-05-26T17:00:00-07:00,2889.43,2893.96,2639.32,2745.51,NaN,NaN,NaN,NaN,2639.32,2893.96,2639.32,2893.96,3267.945405536263,3106.425674525057,2691.659249346335,46.66259608130376
2021-05-27T17:00:00-07:00,2745.25,2762.91,2329.2,2413.81,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3214.8722974180896,2974.9974652094247,2668.466399477068,41.99454512696228
2021-05-28T17:00:00-07:00,2413.28,2574.86,2207.74,2280.72,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3161.997505309006,2900.022782058247,2690.8621195816545,40.254479826149726
2021-05-29T17:00:00-07:00,2280.78,2480.69,2182.2,2387.66,NaN,NaN,NaN,NaN,2329.2,2762.91,2329.2,2762.91,3097.3165433621593,2859.481809300966,2706.017695665324,42.32251728521874
2021-05-30T17:00:00-07:00,2387.65,2720,2275.22,2707.12,NaN,NaN,NaN,NaN,2275.22,2720,2275.22,2720,3017.138347718916,2849.602208138345,2674.025156532259,48.10170900553485
2021-05-31T17:00:00-07:00,2707.87,2748,2527.88,2634.42,NaN,NaN,NaN,NaN,2527.88,2748,2527.88,2748,2967.758474817461,2839.2319321210516,2617.4801252258076,46.94881845833617
2021-06-01T17:00:00-07:00,2634.46,2803,2552.28,2706.64,NaN,NaN,NaN,NaN,2552.28,2803,2552.28,2803,2937.5997459853484,2802.58481560592,2560.273100180646,48.27509780410439
2021-06-02T17:00:00-07:00,2706.87,2890,2663.02,2856.68,NaN,NaN,NaN,NaN,2663.02,2890,2663.02,2890,2925.510919371091,2751.1742136551798,2547.740480144517,51.01501345654225
2021-06-03T17:00:00-07:00,2856.73,2859.85,2554.39,2690.68,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2913.290079419469,2698.708061948282,2565.7803841156137,47.98641604903427
2021-06-04T17:00:00-07:00,2691.13,2816.92,2552.18,2629.75,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2885.041227156433,2673.570804204747,2588.152307292491,46.886154518330436
2021-06-05T17:00:00-07:00,2629.45,2745.36,2615,2710.97,NaN,NaN,NaN,NaN,2554.39,2859.85,2554.39,2859.85,2847.0611327597844,2669.1169536791535,2625.823845833993,48.57868795722683
2021-06-06T17:00:00-07:00,2710.97,2849.15,2575,2592.47,NaN,NaN,NaN,NaN,2575,2849.15,2575,2849.15,2807.3983533167243,2670.1823344692593,2642.0830766671943,46.26237373778849
2021-06-07T17:00:00-07:00,2592.47,2621.91,2306.52,2509.11,NaN,NaN,NaN,NaN,2306.52,2621.91,2306.52,2621.91,2783.5684799846686,2683.473292660602,2650.576461333755,44.64952881486479
2021-06-08T17:00:00-07:00,2509.1,2628.16,2406.33,2611.27,NaN,NaN,NaN,NaN,2406.33,2628.16,2406.33,2628.16,2772.3662892166176,2686.429131078027,2656.497169067004,47.0842943860591
2021-06-09T17:00:00-07:00,2611.4,2625,2428.16,2471.59,NaN,NaN,NaN,NaN,2428.16,2625,2428.16,2625,2765.07965158457,2686.194239693273,2667.612735253603,44.22015520926909
2021-06-10T17:00:00-07:00,2471.59,2499.34,2322.16,2355.27,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2765.958909154988,2685.4424597316142,2626.933188202883,41.932584471786434
2021-06-11T17:00:00-07:00,2355.11,2452.58,2257.07,2371.49,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2761.432839219989,2688.7715272651626,2604.995550562306,42.380202057595504
2021-06-12T17:00:00-07:00,2371.85,2550,2309.67,2510.23,NaN,NaN,NaN,NaN,2322.16,2499.34,2322.16,2499.34,2755.518774664605,2660.7019613570174,2589.312440449845,46.200427495726196
2021-06-13T17:00:00-07:00,2510.22,2609.02,2461.63,2582.86,NaN,NaN,NaN,NaN,2461.63,2609.02,2461.63,2609.02,2749.7234843057895,2642.7698411873903,2553.5999523598757,48.13889301848167
2021-06-14T17:00:00-07:00,2582.45,2640,2506.23,2543.58,NaN,NaN,NaN,NaN,2506.23,2640,2506.23,2640,2746.827447051498,2628.246111038967,2513.844961887901,47.14943835783923
2021-06-15T17:00:00-07:00,2543.57,2555,2351.01,2367.73,NaN,NaN,NaN,NaN,2351.01,2555,2351.01,2555,2725.088028047536,2601.059097159096,2497.0429695103207,42.89838711378134
2021-06-16T17:00:00-07:00,2368.24,2459.53,2306.35,2373.33,NaN,NaN,NaN,NaN,2306.35,2459.53,2306.35,2459.53,2709.100102813111,2570.279835014209,2504.6993756082566,43.074405376357376
2021-06-17T17:00:00-07:00,2373.33,2377.8,2125.12,2234.47,NaN,NaN,NaN,NaN,2125.12,2377.8,2125.12,2377.8,2695.06009490441,2552.724230637433,2518.3825004866053,39.798370877213344
2021-06-18T17:00:00-07:00,2234.8,2279,2162.72,2164.72,NaN,NaN,NaN,NaN,2125.12,2377.8,2125.12,2377.8,2673.1900876040713,2550.549326807754,2505.307000389284,38.2257051734997
2021-06-19T17:00:00-07:00,2165.13,2275.78,2042.5,2242.9,NaN,NaN,NaN,NaN,2125.12,2377.8,2125.12,2377.8,2648.700465480681,2553.3700359567847,2480.8336003114273,41.03811506973729
2021-06-20T17:00:00-07:00,2242.89,2259.1,1864.5,1885.67,NaN,NaN,NaN,NaN,1864.5,2259.1,1864.5,2259.1,2631.864660443706,2540.8244064621867,2434.9588802491417,33.52702768146973
2021-06-21T17:00:00-07:00,1885.49,1996.67,1700,1881.65,NaN,NaN,NaN,NaN,1700,1996.67,1700,1996.67,2624.4385327172668,2521.0888556544132,2392.1391041993134,33.45282646240403
2021-06-22T17:00:00-07:00,1881.24,2045,1823.97,1968.37,NaN,NaN,NaN,NaN,1823.97,2045,1823.97,2045,2620.4905686620923,2487.3852486976116,2345.539283359451,36.707063134259755
2021-06-23T17:00:00-07:00,1968.36,2035.39,1884.77,1988.81,NaN,NaN,NaN,NaN,1884.77,2035.39,1884.77,2035.39,2607.607063380393,2454.0695926104104,2288.791426687561,37.4830663033372
2021-06-24T17:00:00-07:00,1988.81,2019.39,1792,1809.07,NaN,NaN,NaN,NaN,1792,2019.39,1792,2019.39,2590.324981581901,2417.203393534109,2200.700141350049,33.583770119408584
2021-06-25T17:00:00-07:00,1809.07,1851.97,1717.41,1829.17,NaN,NaN,NaN,NaN,1792,2019.39,1792,2019.39,2564.2584445371394,2372.7779693423454,2147.457113080039,34.40554758472861
2021-06-26T17:00:00-07:00,1829,1988.62,1807.89,1984.71,NaN,NaN,NaN,NaN,1792,2019.39,1792,2019.39,2537.8431795727442,2307.2225981745523,2109.981690464031,40.53692555617434
2021-06-27T17:00:00-07:00,1984.84,2143.67,1957.24,2083.79,NaN,NaN,NaN,NaN,1957.24,2143.67,1957.24,2143.67,2508.712165759456,2260.630398402733,2069.1243523712246,44.12015608294833
2021-06-28T17:00:00-07:00,2083.99,2247.03,2074.53,2166.18,NaN,NaN,NaN,NaN,2074.53,2247.03,2074.53,2247.03,2474.3343068548825,2223.0615986023913,2012.2374818969797,46.98123717413786
2021-06-29T17:00:00-07:00,2165.64,2288,2089.16,2276.72,NaN,NaN,NaN,NaN,2089.16,2288,2089.16,2288,2426.1805140198917,2183.3907737770924,1989.4409855175836,50.63330376247658
2021-06-30T17:00:00-07:00,2276.74,2277.44,2072.06,2107.01,NaN,NaN,NaN,NaN,2072.06,2277.44,2072.06,2277.44,2388.3577821722074,2133.5531770549555,2001.6437884140669,45.45632828834879
2021-07-01T17:00:00-07:00,2107.75,2159.43,2017.07,2156,NaN,NaN,NaN,NaN,2017.07,2159.43,2017.07,2159.43,2355.41333738973,2104.140904923086,2033.4710307312537,47.13660040354348
2021-07-02T17:00:00-07:00,2156,2239.69,2113.18,2226.95,NaN,NaN,NaN,NaN,2017.07,2159.43,2017.07,2159.43,2320.8196191289817,2097.4301668077005,2064.4928245850033,49.560079549007774
2021-07-03T17:00:00-07:00,2227.46,2389.22,2190.56,2323.15,NaN,NaN,NaN,NaN,2017.07,2159.43,2017.07,2159.43,2279.578879195983,2105.348895956738,2086.5442596680027,52.72472879977653
2021-07-04T17:00:00-07:00,2323.27,2324.44,2160,2197.34,NaN,NaN,NaN,NaN,2160,2324.44,2160,2324.44,2250.2462731039845,2115.7527839621457,2086.885407734402,48.444015900608136
2021-07-05T17:00:00-07:00,2197.34,2350,2195.02,2321.84,NaN,NaN,NaN,NaN,2195.02,2350,2195.02,2350,2234.8777136344474,2123.127435966878,2104.795326187522,52.54964823987588
2021-07-06T17:00:00-07:00,2322.2,2411.19,2294.16,2316.82,NaN,NaN,NaN,NaN,2294.16,2411.19,2294.16,2411.19,2229.177889508721,2118.767756471018,2141.8142609500173,52.3685598304103
2021-07-07T17:00:00-07:00,2317.64,2325.46,2084,2116.95,NaN,NaN,NaN,NaN,2084,2325.46,2084,2325.46,2226.054974931127,2125.976161912141,2161.895408760014,45.62685202336668
2021-07-08T17:00:00-07:00,2116.3,2189.28,2050,2147.38,NaN,NaN,NaN,NaN,2050,2189.28,2050,2189.28,2222.1084383979637,2146.465391673123,2184.0183270080115,46.75081316928989
2021-07-09T17:00:00-07:00,2147.38,2192.98,2075,2110.55,NaN,NaN,NaN,NaN,2050,2189.28,2050,2189.28,2211.8116354442745,2158.434717713983,2217.749661606409,45.524238585011084
2021-07-10T17:00:00-07:00,2110.56,2173.37,2081.51,2140.82,NaN,NaN,NaN,NaN,2050,2189.28,2050,2189.28,2209.090355794715,2172.6941279997354,2215.1457292851273,46.7605662999336
2021-07-11T17:00:00-07:00,2141.45,2169,2002,2030.72,NaN,NaN,NaN,NaN,2002,2169,2002,2169,2215.3057130412753,2195.1917369997686,2196.0445834281018,42.943034954317156
2021-07-12T17:00:00-07:00,2030.74,2047.72,1917.4,1940.76,NaN,NaN,NaN,NaN,1917.4,2047.72,1917.4,2047.72,2217.376042807331,2196.3840198747976,2183.633666742481,40.0648841099845
2021-07-13T17:00:00-07:00,1940.34,2019.9,1865.5,1994.11,NaN,NaN,NaN,NaN,1865.5,2019.9,1865.5,2019.9,2221.6171164375364,2186.791017390448,2172.394933393985,42.525075460348916
2021-07-14T17:00:00-07:00,1994.12,2039.99,1880,1918.07,NaN,NaN,NaN,NaN,1880,2039.99,1880,2039.99,2231.6984920961872,2180.190890216642,2155.015946715188,40.004559792178746
2021-07-15T17:00:00-07:00,1918.99,1965.35,1850.15,1877.22,NaN,NaN,NaN,NaN,1850.15,1965.35,1850.15,1965.35,2229.6239927041725,2173.597028939562,2120.5247573721504,38.67824768300388
2021-07-16T17:00:00-07:00,1877.22,1919,1847,1899.75,NaN,NaN,NaN,NaN,1850.15,1965.35,1850.15,1965.35,2221.163685573082,2162.5849003221165,2084.9598058977203,39.86247641382434
2021-07-17T17:00:00-07:00,1899.75,1994.4,1878.67,1891.46,NaN,NaN,NaN,NaN,1850.15,1965.35,1850.15,1965.35,2214.458017452076,2140.081787781852,2059.9668447181766,39.55974842199221
2021-07-18T17:00:00-07:00,1891.46,1918.65,1805.47,1818.44,NaN,NaN,NaN,NaN,1805.47,1918.65,1805.47,1918.65,2207.7643238019164,2115.409064309121,2029.5234757745413,36.90145008990615
2021-07-19T17:00:00-07:00,1818.45,1840.79,1718.41,1786.46,NaN,NaN,NaN,NaN,1718.41,1840.79,1718.41,1840.79,2198.3593758171537,2095.982306270481,2000.218780619633,35.767838676144066
2021-07-20T17:00:00-07:00,1786.51,2033.16,1754.27,1996.18,NaN,NaN,NaN,NaN,1754.27,2033.16,1754.27,2033.16,2181.759423831219,2072.4532679866707,1987.4820244957064,47.218890182306524
2021-07-21T17:00:00-07:00,1996.21,2046.74,1948.68,2024.75,NaN,NaN,NaN,NaN,1948.68,2046.74,1948.68,2046.74,2163.3702373826636,2048.7716094883367,1962.397619596565,48.56417311705487
2021-07-22T17:00:00-07:00,2024.75,2131.51,1995,2125.81,NaN,NaN,NaN,NaN,1995,2131.51,1995,2131.51,2147.725988353228,2034.7420333022947,1925.8380956772519,53.11626533532195
2021-07-23T17:00:00-07:00,2125.82,2200,2107.13,2185.95,NaN,NaN,NaN,NaN,1995,2131.51,1995,2131.51,2129.266296941441,2013.1567791395078,1919.4134765418014,55.6326532829302
2021-07-24T17:00:00-07:00,2186.76,2197.05,2108.08,2193.03,NaN,NaN,NaN,NaN,1995,2131.51,1995,2131.51,2110.322735638253,1983.9621817470693,1935.0727812334412,55.93251990765827
2021-07-25T17:00:00-07:00,2192.38,2437.99,2172.99,2228.26,NaN,NaN,NaN,NaN,2172.99,2437.99,2172.99,2437.99,2096.9544482814645,1972.6812840286857,1960.7092249867528,57.47278572722441
2021-07-26T17:00:00-07:00,2228.71,2321,2152,2300.59,NaN,NaN,NaN,NaN,2152,2321,2152,2321,2078.8856445675056,1975.8098735251,1999.2803799894023,60.52353308177608
2021-07-27T17:00:00-07:00,2300.28,2347.88,2245.1,2300.42,NaN,NaN,NaN,NaN,2245.1,2347.88,2245.1,2347.88,2055.8636719084666,1986.7405143344627,2029.937303991522,60.51254555692783
2021-07-28T17:00:00-07:00,2300.76,2399.99,2267.78,2383.32,NaN,NaN,NaN,NaN,2267.78,2399.99,2267.78,2399.99,2043.390697146277,2007.593575042655,2085.047843193218,63.94952461968517
2021-07-29T17:00:00-07:00,2383.47,2474.82,2317.51,2463.9,NaN,NaN,NaN,NaN,2317.51,2474.82,2317.51,2474.82,2039.8767973657943,2025.7150031623232,2115.338274554574,66.9598737253931
2021-07-30T17:00:00-07:00,2463.88,2555,2422.31,2533.74,NaN,NaN,NaN,NaN,2317.51,2474.82,2317.51,2474.82,2041.6751206453487,2060.6868777670325,2151.568619643659,69.34886252723206
2021-07-31T17:00:00-07:00,2533.54,2699,2511.5,2555.43,NaN,NaN,NaN,NaN,2317.51,2474.82,2317.51,2474.82,2050.2820344418606,2082.6635180461535,2188.0318957149275,70.07260056789904
2021-08-01T17:00:00-07:00,2555.99,2666.36,2503.7,2608.12,NaN,NaN,NaN,NaN,2503.7,2666.36,2503.7,2666.36,2058.1499548694096,2109.391828290384,2229.658516571942,71.81370993216142
2021-08-02T17:00:00-07:00,2608.12,2633,2445.58,2508.31,NaN,NaN,NaN,NaN,2445.58,2633,2445.58,2633,2077.176112187147,2137.4534747540865,2281.457813257554,64.19488433387173
2021-08-03T17:00:00-07:00,2508.16,2771.42,2455.94,2724.71,NaN,NaN,NaN,NaN,2455.94,2771.42,2455.94,2771.42,2089.4317958650586,2169.792415409826,2346.216250606043,71.30340095275689
2021-08-04T17:00:00-07:00,2724.71,2845,2530.69,2829.35,NaN,NaN,NaN,NaN,2530.69,2845,2530.69,2845,2105.3593500292845,2209.6502384835976,2393.979000484834,73.99222430274938
2021-08-05T17:00:00-07:00,2829.49,2949.21,2721,2892.98,NaN,NaN,NaN,NaN,2721,2949.21,2721,2949.21,2122.938246180878,2259.100208673148,2423.0412003878673,75.49578678199401
2021-08-06T17:00:00-07:00,2892.83,3173.72,2866.58,3163.09,NaN,NaN,NaN,NaN,2721,2949.21,2721,2949.21,2143.955688782349,2299.8414325890044,2461.168960310294,80.61821110127454
2021-08-07T17:00:00-07:00,3163.09,3191.99,2948.76,3014.13,NaN,NaN,NaN,NaN,2721,2949.21,2721,2949.21,2170.4710204144762,2329.772503515379,2506.5041682482356,71.71478473749208
2021-08-08T17:00:00-07:00,3014.12,3190,2892.5,3162.34,NaN,NaN,NaN,NaN,2892.5,3190,2892.5,3190,2203.9155573056705,2365.2609405759567,2572.2243345985885,74.70776436329862
2021-08-09T17:00:00-07:00,3162.33,3235.1,3051,3142.09,NaN,NaN,NaN,NaN,3051,3235.1,3051,3235.1,2233.232052897542,2405.583948003962,2661.8094676788705,73.56242934614059
2021-08-10T17:00:00-07:00,3142.18,3275,3122.22,3162.61,NaN,NaN,NaN,NaN,3122.22,3275,3122.22,3275,2256.7749719054236,2459.274079503467,2743.5225741430963,73.99745972807257
2021-08-11T17:00:00-07:00,3162.16,3239.69,2980,3047.21,NaN,NaN,NaN,NaN,2980,3239.69,2980,3239.69,2284.229204835776,2529.3835695655334,2803.068059314477,67.29135330128977
2021-08-12T17:00:00-07:00,3047.21,3330,3034.52,3324.51,NaN,NaN,NaN,NaN,3034.52,3330,3034.52,3330,2315.2765736945626,2597.007498369842,2871.0644474515816,73.50499701363236
2021-08-13T17:00:00-07:00,3324.51,3333,3206.96,3266.52,NaN,NaN,NaN,NaN,3034.52,3330,3034.52,3330,2355.263375718058,2652.5378110736115,2936.573557961265,70.48925214820312
2021-08-14T17:00:00-07:00,3266.52,3323.54,3112.96,3310.93,NaN,NaN,NaN,NaN,3034.52,3330,3034.52,3330,2406.408500662823,2713.8518346894098,2971.227846369012,71.45512127151042
2021-08-15T17:00:00-07:00,3311.02,3341.47,3135,3146.6,NaN,NaN,NaN,NaN,3135,3341.47,3135,3341.47,2457.4828467656826,2774.4466053532337,3013.4342770952094,63.210880398613526
2021-08-16T17:00:00-07:00,3146.6,3293.15,2992.15,3011.01,NaN,NaN,NaN,NaN,2992.15,3293.15,2992.15,3293.15,2502.3880123990916,2816.3714046840796,3064.7434216761676,57.33304023218587
2021-08-17T17:00:00-07:00,3011.77,3126.51,2951,3014.38,NaN,NaN,NaN,NaN,2951,3126.51,2951,3126.51,2551.669703753008,2862.1074790985695,3095.444737340934,57.43897169484784
2021-08-18T17:00:00-07:00,3014.38,3187.48,2960,3184.21,NaN,NaN,NaN,NaN,2960,3187.48,2960,3187.48,2601.4343419258535,2913.091544211248,3124.002789872747,62.49276537374033
2021-08-19T17:00:00-07:00,3184.32,3300,3178.65,3286.58,NaN,NaN,NaN,NaN,3178.65,3300,3178.65,3300,2640.5428540854036,2951.236351184842,3127.732231898198,65.17696603540155
2021-08-20T17:00:00-07:00,3286.82,3311,3206.96,3226.73,NaN,NaN,NaN,NaN,3178.65,3300,3178.65,3300,2682.2134037711417,2987.111182286737,3109.9367855185583,62.366815172537024
2021-08-21T17:00:00-07:00,3226.38,3275,3128.82,3241.42,NaN,NaN,NaN,NaN,3178.65,3300,3178.65,3300,2727.4262188656694,3006.553534500895,3102.6974284148464,62.79087513976287
2021-08-22T17:00:00-07:00,3241.41,3378.6,3233.19,3323.12,NaN,NaN,NaN,NaN,3233.19,3378.6,3233.19,3378.6,2765.181894337541,3010.578717688283,3130.0229427318773,65.14335964501785
2021-08-23T17:00:00-07:00,3322.76,3360,3133.45,3171.52,NaN,NaN,NaN,NaN,3133.45,3360,3133.45,3360,2801.5705947731153,3018.473877977248,3155.8143541855015,57.8363449121138
2021-08-24T17:00:00-07:00,3170.94,3249,3079.92,3228.51,NaN,NaN,NaN,NaN,3079.92,3249,3079.92,3249,2827.8074720982604,3046.080268230092,3165.033483348401,59.66783875958172
2021-08-25T17:00:00-07:00,3228.51,3251.05,3056,3093.2,NaN,NaN,NaN,NaN,3056,3251.05,3056,3251.05,2844.034205013779,3072.69273470133,3193.205786678721,53.70321049646886
2021-08-26T17:00:00-07:00,3092.71,3283.26,3050,3274.67,NaN,NaN,NaN,NaN,3050,3283.26,3050,3283.26,2861.70388155118,3088.844892863664,3203.9096293429766,59.54416557671903
2021-08-27T17:00:00-07:00,3275.32,3290.51,3212.01,3247.99,NaN,NaN,NaN,NaN,3050,3283.26,3050,3283.26,2890.7516598933967,3115.976156255706,3196.019703474381,58.378032499582304
2021-08-28T17:00:00-07:00,3247.99,3287.73,3153.75,3226.46,NaN,NaN,NaN,NaN,3050,3283.26,3050,3283.26,2919.0769168246743,3132.3197617237424,3187.520762779505,57.40108353051675
2021-08-29T17:00:00-07:00,3226.45,3349,3145.45,3229.01,NaN,NaN,NaN,NaN,3145.45,3349,3145.45,3349,2940.8333078381615,3136.3372915082746,3183.3426102236035,57.49181872676163
2021-08-30T17:00:00-07:00,3229.02,3486.8,3190.56,3430.23,NaN,NaN,NaN,NaN,3190.56,3486.8,3190.56,3486.8,2968.914976465995,3138.4857550697407,3196.9260881788828,64.00680210465376
2021-08-31T17:00:00-07:00,3430,3843.12,3384.24,3829.39,NaN,NaN,NaN,NaN,3384.24,3843.12,3384.24,3843.12,2990.284978276303,3142.003785686023,3201.688870543106,72.88478637270781
2021-09-01T17:00:00-07:00,3829.29,3838.28,3722.65,3787.97,NaN,NaN,NaN,NaN,3722.65,3838.28,3722.65,3838.28,3003.6830568704336,3155.66081247527,3210.7960964344848,70.92968302254063
2021-09-02T17:00:00-07:00,3788.2,4030.35,3710.59,3940.06,NaN,NaN,NaN,NaN,3710.59,4030.35,3710.59,4030.35,3015.2093601880924,3163.7957109158615,3236.372877147588,73.71756092635998
2021-09-03T17:00:00-07:00,3940.06,3970,3834.57,3887.53,NaN,NaN,NaN,NaN,3710.59,4030.35,3710.59,4030.35,3026.8571017120853,3174.224372051379,3311.8343017180705,71.17855014924952
